,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
67396,dunne,Erigeron,speciosus,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,8
67397,dunne,Erigeron,speciosus,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,9
67398,dunne,Erigeron,speciosus,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,10
67399,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,1
67400,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,2
67401,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,3
67402,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,4
67403,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,1
67404,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,3
67405,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,3
67406,dunne,Erigeron,speciosus,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,6
67407,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,4
67408,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,7
67409,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,2
67410,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,1
67411,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,2
67412,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,4
67413,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,5
67414,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
67415,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,7
67416,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,8
67417,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,9
67418,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,10
67419,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,1
67420,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,2
67421,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,3
67422,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,4
67423,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,5
67424,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
67425,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,7
67426,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,8
67427,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,9
67428,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,10
67429,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,1
67430,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,2
67431,dunne,Erigeron,speciosus,ffd,1997.0,254.0,1191.001745605469,570.0731994628896,80.0,,3
67432,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,4
67433,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,5
67434,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
67435,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,7
67436,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,8
67437,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,9
67438,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,10
67439,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,1
67440,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,2
67441,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,3
67442,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,4
67443,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,5
67444,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
67445,dunne,Erigeron,speciosus,ffd,1997.0,254.0,1191.001745605469,570.0731994628896,80.0,,7
67446,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,8
67447,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,9
67448,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,10
67449,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,1
67450,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,2
67451,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,3
67452,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,4
67453,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,5
67454,dunne,Erigeron,speciosus,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,6
67455,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,7
67456,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,8
67457,dunne,Erigeron,speciosus,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,9
67458,dunne,Erigeron,speciosus,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,10
67459,dunne,Erigeron,speciosus,ffrd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,7
67460,dunne,Erigeron,speciosus,ffrd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,8
67461,dunne,Erigeron,speciosus,ffrd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,9
67462,dunne,Erigeron,speciosus,ffrd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,7
67463,dunne,Erigeron,speciosus,ffrd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,8
67464,dunne,Erigeron,speciosus,ffrd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,4
67465,dunne,Erigeron,speciosus,ffrd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,8
67466,dunne,Erigeron,speciosus,ffrd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,2
67467,dunne,Erigeron,speciosus,ffrd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,3
67468,dunne,Erigeron,speciosus,ffrd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,10
67469,dunne,Erigeron,speciosus,ffrd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,4
67470,dunne,Erigeron,speciosus,ffrd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,6
67471,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,2
67472,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,4
67473,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,5
67474,dunne,Festuca,thurberi,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,6
67475,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,4
67476,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,5
67477,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67478,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,4
67479,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,5
67480,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67481,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,4
67482,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67483,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,2
67484,dunne,Festuca,thurberi,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,4
67485,dunne,Festuca,thurberi,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,5
67486,dunne,Festuca,thurberi,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67487,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,4
67488,dunne,Festuca,thurberi,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,5
67489,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,6
67490,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,4
67491,dunne,Festuca,thurberi,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,5
67492,dunne,Festuca,thurberi,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,6
67493,dunne,Festuca,thurberi,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,4
67494,dunne,Festuca,thurberi,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,6
67495,dunne,Festuca,thurberi,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,2
67496,dunne,Festuca,thurberi,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,4
67497,dunne,Festuca,thurberi,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,5
67498,dunne,Festuca,thurberi,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
67499,dunne,Festuca,thurberi,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,4
67500,dunne,Festuca,thurberi,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,5
67501,dunne,Festuca,thurberi,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
67502,dunne,Festuca,thurberi,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,4
67503,dunne,Festuca,thurberi,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,5
67504,dunne,Festuca,thurberi,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,6
67505,dunne,Festuca,thurberi,ffd,1997.0,254.0,1191.001745605469,570.0731994628896,80.0,,4
67506,dunne,Festuca,thurberi,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,6
67507,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,2
67508,dunne,Helianthella,quinquenervis,ffd,1997.0,177.0,372.20390624999925,136.27536010741977,80.0,,6
67509,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,7
67510,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,9
67511,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,10
67512,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,3
67513,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,4
67514,dunne,Helianthella,quinquenervis,ffd,1997.0,177.0,372.20390624999925,136.27536010741977,80.0,,6
67515,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,7
67516,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,9
67517,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,10
67518,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,2
67519,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,3
67520,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,4
67521,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,5
67522,dunne,Helianthella,quinquenervis,ffd,1997.0,177.0,372.20390624999925,136.27536010741977,80.0,,6
67523,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,7
67524,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,9
67525,dunne,Helianthella,quinquenervis,ffd,1997.0,177.0,372.20390624999925,136.27536010741977,80.0,,10
67526,dunne,Helianthella,quinquenervis,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,1
67527,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,2
67528,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,3
67529,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,4
67530,dunne,Helianthella,quinquenervis,ffd,1997.0,177.0,372.20390624999925,136.27536010741977,80.0,,6
67531,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,4
67532,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,7
67533,dunne,Helianthella,quinquenervis,ffd,1997.0,183.0,430.78873901367143,164.86019287109195,80.0,,10
67534,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,4
67535,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,6
67536,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,7
67537,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,9
67538,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,10
67539,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,2
67540,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,3
67541,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,4
67542,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,6
67543,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,9
67544,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,10
67545,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,2
67546,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,3
67547,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,4
67548,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,5
67549,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,6
67550,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,9
67551,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,10
67552,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,1
67553,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,2
67554,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,3
67555,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,4
67556,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,6
67557,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,7
67558,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,10
67559,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,4
67560,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,7
67561,dunne,Helianthella,quinquenervis,ffd,1997.0,191.0,514.7936645507828,208.86511840820327,80.0,,10
67562,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,2
67563,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,4
67564,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67565,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,7
67566,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,9
67567,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,10
67568,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,2
67569,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,3
67570,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,4
67571,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,7
67572,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,10
67573,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,2
67574,dunne,Helianthella,quinquenervis,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,3
67575,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,4
67576,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,5
67577,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67578,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,7
67579,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,9
67580,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,10
67581,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,2
67582,dunne,Helianthella,quinquenervis,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,3
67583,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,4
67584,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67585,dunne,Helianthella,quinquenervis,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,7
67586,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,10
67587,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,2
67588,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,4
67589,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,6
67590,dunne,Helianthella,quinquenervis,ffd,1997.0,205.0,672.6372070312511,296.7086608886716,80.0,,7
67591,dunne,Helianthella,quinquenervis,ffd,1997.0,198.0,587.0633666992201,246.13482055664042,80.0,,10
67592,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,2
67593,dunne,Helianthella,quinquenervis,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,9
67594,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,7
67595,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,10
67596,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,2
67597,dunne,Helianthella,quinquenervis,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,3
67598,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,4
67599,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,9
67600,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,2
67601,dunne,Helianthella,quinquenervis,ffd,1997.0,219.0,832.4392456054684,386.51069946288885,80.0,,6
67602,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,7
67603,dunne,Helianthella,quinquenervis,ffd,1997.0,213.0,764.1017883300783,348.1732421874988,80.0,,10
67604,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,2
67605,dunne,Helianthella,quinquenervis,ffd,1997.0,247.0,1125.2478820800789,539.3193359374995,80.0,,2
67606,dunne,Helianthella,quinquenervis,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,7
67607,dunne,Helianthella,quinquenervis,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,9
67608,dunne,Helianthella,quinquenervis,ffd,1997.0,226.0,902.4858947753905,421.557348632811,80.0,,10
67609,dunne,Helianthella,quinquenervis,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,2
67610,dunne,Helianthella,quinquenervis,ffd,1997.0,240.0,1050.9409790039067,500.01243286132734,80.0,,3
67611,dunne,Helianthella,quinquenervis,ffd,1997.0,233.0,973.6941955566408,457.7656494140612,80.0,,6
