,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
46013,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46014,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46015,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46016,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46017,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46018,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S02
46019,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46020,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46021,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46022,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46023,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46024,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46025,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46026,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46027,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46028,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46029,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46030,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S02
46031,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46032,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46033,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46034,clarkharvard,Quercus,rubra,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S02
46035,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46036,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46037,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46038,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46039,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46040,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46041,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46042,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46043,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46044,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S02
46045,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46046,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S02
46047,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46048,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46049,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46050,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46051,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46052,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46053,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46054,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46055,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46056,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46057,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S02
46058,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46059,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46060,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46061,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46062,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46063,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46064,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46065,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46066,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46067,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46068,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46069,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46070,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S02
46071,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S02
46072,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S02
46073,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46074,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S02
46075,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46076,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46077,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46078,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46079,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46080,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46081,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S02
46082,clarkharvard,Pinus,sp,lud,2011.0,164.0,,,,,S02
46083,clarkharvard,Acer,saccharum,lud,2011.0,125.0,,,,,S02
46084,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46085,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46086,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46087,clarkharvard,Acer,rubrum,lud,2011.0,164.0,,,,,S02
46088,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46089,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46090,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46091,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46092,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46093,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46094,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46095,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46096,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46097,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46098,clarkharvard,Quercus,rubra,lud,2011.0,164.0,,,,,S02
46099,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46100,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46101,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46102,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46103,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46104,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46105,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46106,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46107,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46108,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46109,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46110,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46111,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S02
46112,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46113,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46114,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46115,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46116,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46117,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46118,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46119,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46120,clarkharvard,Quercus,rubra,lud,2011.0,146.0,,,,,S02
46121,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46122,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46123,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46124,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S02
46125,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S02
46126,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46127,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46128,clarkharvard,Quercus,rubra,lud,2011.0,125.0,,,,,S02
46129,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S02
46130,clarkharvard,Quercus,rubra,lud,2011.0,125.0,,,,,S02
46131,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46132,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46133,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46134,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46135,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46136,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46137,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46138,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46139,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46140,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46141,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46142,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46143,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46144,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46145,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46146,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46147,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46148,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46149,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46150,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46151,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46152,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46153,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46154,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46155,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46156,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46157,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46158,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46159,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46160,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46161,clarkharvard,Quercus,rubra,lud,2011.0,125.0,,,,,S02
46162,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46163,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46164,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46165,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46166,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46167,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S02
46168,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46169,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46170,clarkharvard,Pinus,sp,lud,2012.0,226.0,,,,,S02
46171,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46172,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46173,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46174,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46175,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46176,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46177,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S02
46178,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46179,clarkharvard,Quercus,rubra,lud,2012.0,130.0,,,,,S02
46180,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46181,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46182,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46183,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46184,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46185,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46186,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46187,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46188,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46189,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46190,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46191,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46192,clarkharvard,Quercus,rubra,lud,2012.0,125.0,,,,,S02
46193,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46194,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46195,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46196,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46197,clarkharvard,Quercus,rubra,lud,2012.0,125.0,,,,,S02
46198,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46199,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46200,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46201,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46202,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46203,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S02
46204,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46205,clarkharvard,Quercus,rubra,lud,2012.0,130.0,,,,,S02
46206,clarkharvard,Quercus,rubra,lud,2012.0,130.0,,,,,S02
46207,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46208,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46209,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46210,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46211,clarkharvard,Quercus,rubra,lud,2012.0,125.0,,,,,S02
46212,clarkharvard,Quercus,rubra,lud,2012.0,125.0,,,,,S02
46213,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46214,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46215,clarkharvard,Quercus,rubra,lud,2012.0,125.0,,,,,S02
46216,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46217,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46218,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46219,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46220,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46221,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46222,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46223,clarkharvard,Quercus,rubra,lud,2012.0,130.0,,,,,S02
46224,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46225,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46226,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46227,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S02
46228,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46229,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46230,clarkharvard,Quercus,alba,lud,2012.0,125.0,,,,,S02
46231,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46232,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46233,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46234,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46235,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46236,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46237,clarkharvard,Liriodendron,tulipifera,lud,2012.0,125.0,,,,,S02
46238,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46239,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46240,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46241,clarkharvard,Pinus,sp,lud,2012.0,226.0,,,,,S02
46242,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S02
46243,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46244,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46245,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46246,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46247,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46248,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46249,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46250,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46251,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46252,clarkharvard,Quercus,sp,lud,2012.0,125.0,,,,,S02
46253,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46254,clarkharvard,Quercus,alba,lud,2012.0,130.0,,,,,S02
46255,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46256,clarkharvard,Quercus,rubra,lud,2012.0,125.0,,,,,S02
46257,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S02
46258,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46259,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46260,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46261,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46262,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46263,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46264,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S02
46265,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S02
46266,clarkharvard,Acer,rubrum,lod,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46267,clarkharvard,Quercus,rubra,lod,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S02
46268,clarkharvard,Quercus,rubra,lod,2011.0,164.0,,,,,S02
46269,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46270,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46271,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46272,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46273,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46274,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46275,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46276,clarkharvard,Acer,saccharum,lod,2011.0,207.0,,,,,S02
46277,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46278,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46279,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46280,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46281,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46282,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46283,clarkharvard,Acer,sp,lod,2011.0,207.0,,,,,S02
46284,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46285,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46286,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46287,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46288,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46289,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46290,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46291,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46292,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46293,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46294,clarkharvard,Fraxinus,americana,lod,2011.0,207.0,,,,,S02
46295,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46296,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46297,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46298,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46299,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46300,clarkharvard,Quercus,rubra,lod,2011.0,207.0,,,,,S02
46301,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46302,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46303,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46304,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46305,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46306,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46307,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46308,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46309,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46310,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46311,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46312,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46313,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46314,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46315,clarkharvard,Quercus,rubra,lod,2011.0,207.0,,,,,S02
46316,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46317,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46318,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46319,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46320,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46321,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46322,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46323,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46324,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46325,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46326,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46327,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46328,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46329,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46330,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46331,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46332,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46333,clarkharvard,Quercus,rubra,lod,2011.0,146.0,,,,,S02
46334,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46335,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46336,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46337,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46338,clarkharvard,Quercus,rubra,lod,2011.0,164.0,,,,,S02
46339,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46340,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46341,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46342,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46343,clarkharvard,Acer,rubrum,lod,2011.0,146.0,,,,,S02
46344,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46345,clarkharvard,Pinus,strobus,lod,2011.0,207.0,,,,,S02
46346,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
46347,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46348,clarkharvard,Acer,rubrum,lod,2011.0,207.0,,,,,S02
46349,clarkharvard,Acer,rubrum,lod,2011.0,164.0,,,,,S02
