YEAR,JULIAN DAY,Plot,Air 15 cm,7.5cm,Air_SD,7.5_SD
2003,219,9,35.646999,33.201,0.25346,0.04418
2003,219,10,29.431999,29.584,0.19428,0.04751
2003,219,11,30.132,27.886,0.12259,0.04208
2003,219,12,31.358,28.493999,0.03704,0.00565
2003,219,13,31.973,27.225,0.24416,0.00578
2003,219,14,29.632,28.759001,0.17546,0.03413
2003,219,15,31.541,32.311001,0.07714,0.1823
2003,219,16,30.069,28.608,0.18008,0.02813
2003,219,17,-99999,-99999,99999,0
2003,219,18,29.936001,29.080999,0.22739,0.0208
2003,219,19,35.985001,33.943001,0.29098,0.03552
2003,219,20,28.278,28.354,0.16621,0.02128
2003,219,1,35.186001,35.346001,0.09158,0.05626
2003,219,2,28.063,30.101,0.07027,0.04456
2003,219,3,36.466999,35.458,0.27923,0.03704
2003,219,4,29.381001,28.527,0.10873,0.00959
2003,219,5,-99999,-99999,0,0
2003,219,6,28.704,28.816,0.17329,0.02777
2003,219,7,29.271,28.058001,0.1862,0.03205
2003,219,8,28.82,29.121,0.081,0.12051
2003,219,9,35.075001,33.042999,0.15745,0.04644
2003,219,10,28.875999,29.423,0.10876,0.04679
2003,219,11,29.604,27.745001,0.17661,0.0413
2003,219,12,31.235001,28.506001,0.03543,0.00476
2003,219,13,31.648001,27.238001,0.11225,0.0064
2003,219,14,29.073,28.639999,0.21109,0.03416
2003,219,15,31.278,31.709999,0.07196,0.12694
2003,219,16,29.48,28.511,0.12605,0.02891
2003,219,17,-99999,-99999,99999,0
2003,219,18,29.289,29.011,0.13226,0.02043
2003,219,19,35.313,33.817001,0.18055,0.03449
2003,219,20,27.862,28.280001,0.15138,0.02195
2003,219,1,34.693001,35.162998,0.17958,0.05082
2003,219,2,27.702999,29.950001,0.19692,0.04308
2003,219,3,35.987999,35.328999,0.17255,0.03755
2003,219,4,28.997,28.495001,0.10903,0.01089
2003,219,5,-99999,-99999,0,0
2003,219,6,28.323999,28.719999,0.10515,0.02885
2003,219,7,28.834,27.948999,0.1,0.03134
2003,219,8,28.556,28.714001,0.06666,0.13149
2003,219,9,34.424,32.889,0.2503,0.04345
2003,219,10,28.474001,29.264999,0.13374,0.04366
2003,219,11,29.184999,27.610001,0.11164,0.0373
2003,219,12,31.113001,28.513,0.03501,0.00442
2003,219,13,31.156,27.250999,0.16703,0.00552
2003,219,14,28.724001,28.521,0.08209,0.03422
2003,219,15,31.055,31.309,0.06291,0.14956
2003,219,16,29.101999,28.410999,0.0898,0.02893
2003,219,17,-99999,-99999,99999,0
2003,219,18,28.902,28.940001,0.10482,0.02127
2003,219,19,34.825001,33.702999,0.2799,0.03316
2003,219,20,27.48,28.204,0.10255,0.02234
2003,219,1,34.542,35.006001,0.19711,0.04701
2003,219,2,27.190001,29.804001,0.10744,0.04167
2003,219,3,35.266998,35.200001,0.38827,0.0373
2003,219,4,28.631001,28.459999,0.07177,0.01135
2003,219,5,-99999,-99999,0,0
2003,219,6,27.927999,28.624001,0.07047,0.02841
2003,219,7,28.462,27.844999,0.07539,0.02994
2003,219,8,28.301001,28.316,0.08339,0.07033
2003,219,9,34.000999,32.740002,0.24488,0.04457
2003,219,10,28.171,29.115,0.19229,0.04271
2003,219,11,28.812,27.487,0.0794,0.03516
2003,219,12,30.995001,28.518999,0.0349,0.00442
2003,219,13,30.631001,27.264,0.21912,0.00618
2003,219,14,28.409,28.406,0.06855,0.03287
2003,219,15,30.844999,30.907,0.06565,0.16953
2003,219,16,28.785,28.315001,0.10935,0.02761
2003,219,17,-99999,-99999,99999,0
2003,219,18,28.631001,28.868999,0.06151,0.02086
2003,219,19,34.806999,33.59,0.44735,0.03233
2003,219,20,27.434999,28.129999,0.13525,0.02117
2003,219,1,34.098,34.842999,0.23396,0.04398
2003,219,2,26.865,29.667,0.20618,0.03854
2003,219,3,34.898998,35.073002,0.1265,0.036
2003,219,4,28.313,28.422001,0.11762,0.01152
2003,219,5,-99999,-99999,0,0
2003,219,6,27.525,28.530001,0.11858,0.02726
2003,219,7,28.028,27.746,0.13696,0.02814
2003,219,8,28.084999,27.957001,0.06157,0.13672
2003,219,9,33.744999,32.591,0.12092,0.03954
2003,219,10,28.009001,28.969999,0.24228,0.04107
2003,219,11,28.474001,27.368,0.13382,0.03288
2003,219,12,30.862,28.523001,0.03691,0.00437
2003,219,13,30.415001,27.273001,0.15129,0.00575
2003,219,14,27.989,28.294001,0.15474,0.0322
2003,219,15,30.635,30.490999,0.05388,0.08754
2003,219,16,28.356001,28.223,0.12068,0.027
2003,219,17,-99999,-99999,99999,0
2003,219,18,28.235001,28.798,0.13072,0.0217
2003,219,19,34.245998,33.478001,0.28739,0.03232
2003,219,20,26.791,28.056999,0.20443,0.02163
2003,219,1,33.657001,34.696999,0.17578,0.04073
2003,219,2,26.191,29.535999,0.17343,0.03801
2003,219,3,35.167999,34.950001,0.12691,0.03539
2003,219,4,27.834999,28.382,0.12556,0.01284
2003,219,5,-99999,-99999,0,0
2003,219,6,27.157,28.436001,0.17493,0.02683
2003,219,7,27.556,27.653999,0.13428,0.02773
2003,219,8,27.872,27.506001,0.06294,0.13988
2003,219,9,33.894001,32.460999,0.09705,0.03819
2003,219,10,27.263,28.830999,0.18104,0.03913
2003,219,11,27.992001,27.259001,0.15425,0.03157
2003,219,12,30.746,28.525,0.03303,0.00441
2003,219,13,30.195999,27.283001,0.17161,0.0051
2003,219,14,27.513,28.184999,0.14995,0.03097
2003,219,15,30.466999,30.222,0.04837,0.09316
2003,219,16,27.93,28.132999,0.11361,0.02574
2003,219,17,-99999,-99999,99999,0
2003,219,18,27.66,28.726999,0.1609,0.02171
2003,219,19,33.771,33.369999,0.17452,0.03035
2003,219,20,26.056,27.989,0.14302,0.02051
2003,219,1,32.973,34.549,0.22026,0.04507
2003,219,2,25.575001,29.409,0.16552,0.03754
2003,219,3,35.306,34.830002,0.13509,0.0342
2003,219,4,27.347,28.341,0.17658,0.01287
2003,219,5,-99999,-99999,0,0
2003,219,6,26.686001,28.344,0.13894,0.02703
2003,219,7,27.160999,27.559999,0.1085,0.02705
2003,219,8,27.660999,27.086,0.05201,0.13303
2003,219,9,33.845001,32.335999,0.0895,0.03246
2003,219,10,26.768999,28.698,0.10335,0.03808
2003,219,11,27.608,27.15,0.1215,0.03078
2003,219,12,30.636999,28.523001,0.02928,0.00418
2003,219,13,29.902,27.294001,0.16482,0.00581
2003,219,14,27.016001,28.080999,0.10745,0.03026
2003,219,15,30.301001,29.973,0.04201,0.03908
2003,219,16,27.566,28.045,0.11849,0.02498
2003,219,17,-99999,-99999,99999,0
2003,219,18,27.073,28.656,0.17004,0.01975
2003,219,19,33.131001,33.265999,0.24148,0.03023
2003,219,20,25.493999,27.917,0.16951,0.0206
2003,219,1,32.353001,34.395,0.1576,0.04222
2003,219,2,24.82,29.271999,0.26224,0.04103
2003,219,3,35.153,34.714001,0.19038,0.0333
2003,219,4,26.48,28.299,0.28736,0.01241
2003,219,5,-99999,-99999,0,0
2003,219,6,26.07,28.252001,0.21497,0.02724
2003,219,7,26.612,27.468,0.18392,0.02771
2003,219,8,27.433001,26.514999,0.07092,0.1663
2003,219,9,33.535999,32.233002,0.22796,0.02861
2003,219,10,26.312,28.570999,0.17959,0.03737
2003,219,11,27.115999,27.045,0.14759,0.03218
2003,219,12,30.535999,28.521,0.0291,0.00424
2003,219,13,29.538,27.305,0.15148,0.00466
2003,219,14,26.434999,27.981001,0.16518,0.02854
2003,219,15,30.150999,29.620001,0.04967,0.16911
2003,219,16,27.006001,27.958,0.18075,0.02542
2003,219,17,-99999,-99999,99999,0
2003,219,18,26.323,28.587,0.23642,0.02172
2003,219,19,32.122002,33.167,0.36261,0.02892
2003,219,20,24.891001,27.847,0.20947,0.02179
2003,219,1,32.047001,34.251999,0.17549,0.04156
2003,219,2,24.367001,29.135,0.10484,0.03704
2003,219,3,34.762001,34.603001,0.09591,0.03136
2003,219,4,25.867001,28.254999,0.1109,0.01318
2003,219,5,-99999,-99999,0,0
2003,219,6,25.636999,28.16,0.1457,0.02754
2003,219,7,26.044001,27.371,0.17947,0.02958
2003,219,8,27.208,26.004,0.07511,0.18009
2003,219,9,33.435001,32.132,0.15228,0.02902
2003,219,10,25.827999,28.443001,0.12246,0.03759
2003,219,11,26.686001,26.931,0.20813,0.0369
2003,219,12,30.433001,28.511999,0.028,0.00778
2003,219,13,29.57,27.312,0.13757,0.00494
2003,219,14,25.870001,27.881001,0.20475,0.03015
2003,219,15,30.011999,29.344999,0.03024,0.04079
2003,219,16,26.486,27.871,0.12792,0.02514
2003,219,17,-99999,-99999,99999,0
2003,219,18,25.701,28.514,0.14241,0.02105
2003,219,19,31.594,33.07,0.25266,0.0291
2003,219,20,24.496,27.773001,0.04185,0.02309
2003,219,1,31.448,34.110001,0.15223,0.04088
2003,219,2,23.775,29.007999,0.17721,0.0372
2003,219,3,34.499001,34.495998,0.11013,0.0306
2003,219,4,25.188,28.202999,0.21502,0.0198
2003,219,5,-99999,-99999,0,0
2003,219,6,25.006001,28.065001,0.13465,0.03093
2003,219,7,25.294001,27.263,0.23996,0.03291
2003,219,8,26.899,25.302,0.09748,0.18772
2003,219,9,33.034,32.040001,0.10453,0.02715
2003,219,10,25.271999,28.306,0.24608,0.03998
2003,219,11,26.139999,26.795,0.14958,0.04105
2003,219,12,30.339001,28.493,0.02783,0.00604
2003,219,13,29.115,27.32,0.17935,0.00584
2003,219,14,25.261999,27.778999,0.17644,0.02945
2003,219,15,29.872999,28.922001,0.04613,0.15904
2003,219,16,26,27.783001,0.13037,0.02571
2003,219,17,-99999,-99999,99999,0
2003,219,18,25.087999,28.441999,0.16098,0.02159
2003,219,19,30.893,32.970001,0.2625,0.02761
2003,219,20,24.091,27.698999,0.12536,0.0214
2003,219,1,30.745001,33.957001,0.20668,0.04592
2003,219,2,23.132999,28.879,0.20135,0.03746
2003,219,3,33.907001,34.393002,0.30119,0.03079
2003,219,4,24.451,28.146999,0.21641,0.01445
2003,219,5,-99999,-99999,0,0
2003,219,6,24.325001,27.955,0.25847,0.03116
2003,219,7,24.308001,27.143,0.28871,0.03722
2003,219,8,26.445,24.503,0.13651,0.23608
2003,219,9,32.535,31.934,0.31896,0.03251
2003,219,10,24.247,28.174,0.31487,0.03786
2003,219,11,25.533001,26.645,0.22449,0.04614
2003,219,12,30.245001,28.481001,0.02729,0.00484
2003,219,13,28.233999,27.329,0.44953,0.00465
2003,219,14,24.349001,27.677999,0.31997,0.03132
2003,219,15,29.66,28.177,0.07757,0.26591
2003,219,16,25.461,27.691999,0.16449,0.02808
2003,219,17,-99999,-99999,99999,0
2003,219,18,24.507999,28.358,0.1653,0.02405
2003,219,19,30.295,32.873001,0.12077,0.02896
2003,219,20,23.657,27.624001,0.16175,0.02296
2003,219,1,30.15,33.801998,0.08368,0.0417
2003,219,2,22.511,28.747999,0.14752,0.03856
2003,219,3,32.889,34.289001,0.27128,0.0302
2003,219,4,23.775,28.098,0.17374,0.01536
2003,219,5,-99999,-99999,0,0
2003,219,6,23.6,27.849001,0.17825,0.03122
2003,219,7,23.367001,27.007,0.24203,0.04216
2003,219,8,26.025,23.674999,0.11254,0.20256
2003,219,9,31.615999,31.82,0.17583,0.03547
2003,219,10,23.322001,28.040001,0.23595,0.03986
2003,219,11,24.799999,26.479,0.16049,0.05032
2003,219,12,30.15,28.471001,0.02863,0.00507
2003,219,13,27.214001,27.333,0.21815,0.0049
2003,219,14,23.407,27.556999,0.22003,0.04037
2003,219,15,29.351999,27.200001,0.09176,0.26631
2003,219,16,24.914,27.587999,0.15251,0.03493
2003,219,17,-99999,-99999,99999,0
2003,219,18,23.999001,28.281,0.12602,0.02215
2003,219,19,30,32.771,0.16266,0.03067
2003,219,20,23.141001,27.539,0.1152,0.03
2003,219,1,29.851,33.661999,0.11411,0.04109
2003,219,2,22.129999,28.615,0.09509,0.03792
2003,219,3,32.303001,34.187,0.1989,0.0301
2003,219,4,23.336,28.048,0.08618,0.01507
2003,219,5,-99999,-99999,0,0
2003,219,6,23.038,27.74,0.18765,0.03227
2003,219,7,22.782,26.860001,0.11717,0.03759
2003,219,8,25.674,23.073,0.09225,0.12473
2003,219,9,31.007,31.686001,0.27986,0.03913
2003,219,10,22.663,27.900999,0.10311,0.04137
2003,219,11,24.188999,26.302999,0.18665,0.05171
2003,219,12,30.049999,28.457001,0.02888,0.00638
2003,219,13,26.535999,27.322001,0.18823,0.0047
2003,219,14,22.948,27.417999,0.11446,0.03743
2003,219,15,29.079,26.511,0.07154,0.17896
2003,219,16,24.496,27.479,0.10087,0.02899
2003,219,17,-99999,-99999,99999,0
2003,219,18,23.636999,28.202999,0.0607,0.02204
2003,219,19,29.843,32.665001,0.23853,0.03
2003,219,20,22.771999,27.445999,0.09298,0.02443
2003,219,1,29.474001,33.52,0.1631,0.04181
2003,219,2,21.905001,28.482,0.0705,0.03725
2003,219,3,32.245998,34.083,0.08818,0.03034
2003,219,4,23.120001,27.995001,0.07265,0.01662
2003,219,5,-99999,-99999,0,0
2003,219,6,22.792,27.627001,0.10885,0.03115
2003,219,7,22.538,26.738001,0.08377,0.03279
2003,219,8,25.544001,22.85,0.05742,0.11189
2003,219,9,30.889,31.551001,0.17138,0.03919
2003,219,10,22.514,27.761999,0.09271,0.03983
2003,219,11,23.778,26.134001,0.06069,0.03922
2003,219,12,29.948999,28.441,0.02895,0.00548
2003,219,13,26.492001,27.323999,0.2776,0.00448
2003,219,14,22.913,27.292,0.16495,0.03413
2003,219,15,28.891001,26.17,0.03792,0.05843
2003,219,16,24.201,27.379999,0.08031,0.02783
2003,219,17,32.973,-99999,0.08303,0
2003,219,18,23.372999,28.127001,0.11119,0.0228
2003,219,19,29.202999,32.556,0.17768,0.03213
2003,219,20,22.549,27.365,0.05823,0.02401
2003,219,1,29.278999,33.377998,0.03938,0.03763
2003,219,2,21.795,28.358,0.03135,0.0349
2003,219,3,32.513,33.981998,0.05108,0.02811
2003,219,4,22.878,27.943001,0.06005,0.01717
2003,219,5,-99999,-99999,0,0
2003,219,6,22.777,27.518,0.06735,0.03091
2003,219,7,22.462999,26.634001,0.04365,0.02719
2003,219,8,25.488001,22.798,0.02899,0.07009
2003,219,9,31.101,31.417,0.09655,0.03972
2003,219,10,22.705999,27.632,0.17008,0.03552
2003,219,11,23.875999,26.025,0.04367,0.02624
2003,219,12,29.85,28.426001,0.02745,0.00587
2003,219,13,26.718,27.327,0.25443,0.00436
2003,219,14,22.818001,27.179001,0.05007,0.03122
2003,219,15,28.792,26.110001,0.01057,0.04941
2003,219,16,23.895,27.285,0.08093,0.02809
2003,219,17,33.238998,-99999,0.1732,0
2003,219,18,23,28.049999,0.10084,0.02269
2003,219,19,28.802999,32.449001,0.18227,0.03203
2003,219,20,22.330999,27.285999,0.05006,0.0231
2003,219,1,28.979,33.25,0.08457,0.03501
2003,219,2,21.483,28.238001,0.10583,0.03428
2003,219,3,32.028999,33.882,0.18055,0.02849
2003,219,4,22.552,27.885,0.10826,0.01659
2003,219,5,-99999,-99999,0,0
2003,219,6,22.495001,27.413,0.15882,0.02976
2003,219,7,22.059,26.534,0.15572,0.03123
2003,219,8,25.201,22.461,0.10114,0.1389
2003,219,9,30.631001,31.289,0.22494,0.03522
2003,219,10,21.944,27.51,0.21231,0.03464
2003,219,11,23.597,25.923,0.17562,0.03486
2003,219,12,29.756001,28.412001,0.02773,0.00588
2003,219,13,26.191,27.329,0.24007,0.00388
2003,219,14,22.316999,27.073999,0.20199,0.03035
2003,219,15,28.677999,25.909,0.06136,0.13737
2003,219,16,23.646,27.190001,0.074,0.02719
2003,219,17,32.941002,-99999,0.26893,0
2003,219,18,22.660999,27.974001,0.09624,0.02267
2003,219,19,28.683001,32.344002,0.18225,0.03032
2003,219,20,22.114,27.208,0.09655,0.02271
2003,219,1,28.68,33.127998,0.12499,0.03768
2003,219,2,21.124001,28.122,0.09135,0.03318
2003,219,3,31.438,33.787998,0.15121,0.02725
2003,219,4,22.195,27.83,0.08686,0.01625
2003,219,5,-99999,-99999,0,0
2003,219,6,22.108999,27.311001,0.12143,0.02991
2003,219,7,21.603001,26.424,0.11635,0.03174
2003,219,8,24.875,21.995001,0.09033,0.12976
2003,219,9,29.906,31.167999,0.21029,0.03391
2003,219,10,21.417999,27.386999,0.08651,0.035
2003,219,11,23.061001,25.797001,0.11552,0.03679
2003,219,12,29.660999,28.396,0.02703,0.00634
2003,219,13,25.466999,27.329,0.27384,0.0044
2003,219,14,21.82,26.966999,0.11459,0.03132
2003,219,15,28.465,25.429001,0.06096,0.14236
2003,219,16,23.323,27.096001,0.10948,0.0279
2003,219,17,-99999,-99999,99999,0
2003,219,18,22.367001,27.898001,0.05415,0.02229
2003,219,19,28.52,32.238998,0.13873,0.03111
2003,219,20,21.839001,27.129999,0.08534,0.02355
2003,219,1,28.622999,33.001999,0.04508,0.0319
2003,219,2,20.945999,28.006001,0.03334,0.03293
2003,219,3,31.195,33.692001,0.10149,0.02818
2003,219,4,21.993,27.775,0.04772,0.0171
2003,219,5,-99999,-99999,0,0
2003,219,6,21.750999,27.208,0.09295,0.03006
2003,219,7,21.271,26.319,0.06787,0.0299
2003,219,8,24.684,21.709,0.04651,0.06918
2003,219,9,29.752001,31.048,0.1699,0.03486
2003,219,10,21.221001,27.268999,0.1472,0.03393
2003,219,11,22.802,25.677,0.06956,0.03439
2003,219,12,29.566999,28.379,0.0273,0.00707
2003,219,13,25.068001,27.329,0.20011,0.00425
2003,219,14,21.540001,26.856001,0.10642,0.03227
2003,219,15,28.277,25.037001,0.0474,0.07488
2003,219,16,23.018999,27.004,0.07136,0.0268
2003,219,17,-99999,-99999,99999,0
2003,219,18,22.171,27.822001,0.06663,0.02192
2003,219,19,28.333,32.136002,0.27645,0.02955
2003,219,20,21.695,27.052,0.04737,0.02231
2003,220,1,28.534,32.893002,0.05899,0.03218
2003,220,2,20.868999,27.892,0.02599,0.03325
2003,220,3,31.059999,33.597,0.07803,0.0282
2003,220,4,21.84,27.718,0.02517,0.0175
2003,220,5,-99999,-99999,0,0
2003,220,6,21.646,27.107,0.03606,0.02909
2003,220,7,21.124001,26.219999,0.0174,0.02749
2003,220,8,24.537001,21.650999,0.02319,0.04257
2003,220,9,29.709999,30.924,0.17101,0.03541
2003,220,10,21.059999,27.150999,0.04358,0.03364
2003,220,11,22.528,25.562,0.07781,0.03151
2003,220,12,29.473,28.358,0.027,0.00732
2003,220,13,24.924,27.327,0.11539,0.00433
2003,220,14,21.386,26.747999,0.0758,0.03081
2003,220,15,28.125999,24.841,0.0377,0.02696
2003,220,16,22.844999,26.913,0.04135,0.02576
2003,220,17,-99999,-99999,99999,0
2003,220,18,21.981001,27.749001,0.05739,0.02132
2003,220,19,28.129999,32.035999,0.20175,0.02868
2003,220,20,21.562,26.979,0.0501,0.02124
2003,220,1,28.400999,32.784,0.07034,0.02737
2003,220,2,20.865,27.782,0.03851,0.03118
2003,220,3,31.055,33.504002,0.07905,0.02763
2003,220,4,21.778,27.658001,0.02988,0.01766
2003,220,5,-99999,-99999,0,0
2003,220,6,21.607,27.009001,0.04078,0.02831
2003,220,7,21.055,26.131001,0.02973,0.02458
2003,220,8,24.452,21.483,0.03161,0.05832
2003,220,9,29.570999,30.802,0.11488,0.03569
2003,220,10,20.929001,27.038,0.04042,0.03077
2003,220,11,22.450001,25.465,0.04784,0.02659
2003,220,12,29.382,28.339001,0.0266,0.00788
2003,220,13,24.992001,27.327,0.15357,0.00383
2003,220,14,21.413,26.646,0.07393,0.02959
2003,220,15,28.021,24.799999,0.02891,0.02119
2003,220,16,22.75,26.826,0.03882,0.02574
2003,220,17,-99999,-99999,0,0
2003,220,18,21.864,27.677999,0.02267,0.0212
2003,220,19,28.164,31.938999,0.17248,0.02789
2003,220,20,21.583,26.908001,0.06719,0.02015
2003,220,1,28.431,32.686001,0.08419,0.03173
2003,220,2,20.945999,27.68,0.11113,0.02936
2003,220,3,31.108999,33.412998,0.13512,0.02609
2003,220,4,21.77,27.601,0.04185,0.01787
2003,220,5,-99999,-99999,0,0
2003,220,6,21.516001,26.914,0.07058,0.02635
2003,220,7,21.048,26.049,0.03656,0.02291
2003,220,8,24.364,21.441999,0.02389,0.05605
2003,220,9,29.41,30.683001,0.18069,0.0332
2003,220,10,20.872999,26.933001,0.03165,0.03059
2003,220,11,22.344,25.377001,0.0676,0.02533
2003,220,12,29.291,28.316999,0.02543,0.00729
2003,220,13,25.056,27.323999,0.26147,0.00493
2003,220,14,21.455999,26.549999,0.08937,0.02722
2003,220,15,27.938,24.809,0.01354,0.03601
2003,220,16,22.636,26.743,0.04465,0.0247
2003,220,17,-99999,-99999,0,0
2003,220,18,21.753,27.605,0.03165,0.02113
2003,220,19,28.077999,31.846001,0.27489,0.02625
2003,220,20,21.601999,26.839001,0.04699,0.01895
2003,220,1,28.440001,32.598999,0.0895,0.02791
2003,220,2,20.752001,27.584,0.06697,0.02731
2003,220,3,30.952999,33.325001,0.10003,0.02526
2003,220,4,21.693001,27.542999,0.03704,0.01737
2003,220,5,-99999,-99999,0,0
2003,220,6,21.431,26.823,0.09432,0.02663
2003,220,7,20.899,25.969,0.0574,0.02414
2003,220,8,24.249001,21.261999,0.05406,0.04705
2003,220,9,29.423,30.573,0.16573,0.03153
2003,220,10,20.723,26.83,0.04476,0.02913
2003,220,11,22.289,25.292999,0.04348,0.02565
2003,220,12,29.205999,28.294001,0.02521,0.00797
2003,220,13,24.664,27.319,0.18505,0.00514
2003,220,14,21.184,26.461,0.10557,0.02592
2003,220,15,27.849001,24.68,0.04258,0.06965
2003,220,16,22.532,26.664,0.02649,0.02214
2003,220,17,-99999,-99999,0,0
2003,220,18,21.742001,27.535999,0.03139,0.02037
2003,220,19,28.339001,31.759001,0.30772,0.02503
2003,220,20,21.528999,26.775,0.05348,0.01874
2003,220,1,28.34,32.509998,0.07632,0.0279
2003,220,2,20.650999,27.490999,0.01816,0.02601
2003,220,3,30.658001,33.237999,0.05396,0.0246
2003,220,4,21.563,27.488001,0.03255,0.01641
2003,220,5,-99999,-99999,0,0
2003,220,6,21.306,26.735001,0.03809,0.0256
2003,220,7,20.797001,25.889999,0.01857,0.02253
2003,220,8,24.111,21.233999,0.03019,0.01843
2003,220,9,29.361,30.469,0.15375,0.02876
2003,220,10,20.65,26.733,0.02883,0.02683
2003,220,11,22.146999,25.209,0.04577,0.0243
2003,220,12,29.124001,28.27,0.02289,0.0075
2003,220,13,24.698999,27.315001,0.21215,0.0048
2003,220,14,21.079,26.372999,0.09683,0.02536
2003,220,15,27.721001,24.497,0.03154,0.04562
2003,220,16,22.539,26.59,0.02255,0.02149
2003,220,17,-99999,-99999,99999,0
2003,220,18,21.773001,27.469,0.03819,0.0188
2003,220,19,28.169001,31.674999,0.29266,0.02356
2003,220,20,21.474001,26.712,0.04577,0.01882
2003,220,1,28.254999,32.424,0.09694,0.02209
2003,220,2,20.742001,27.403,0.11001,0.0252
2003,220,3,30.851999,33.154999,0.10088,0.02353
2003,220,4,21.521,27.43,0.02075,0.01681
2003,220,5,-99999,-99999,0,0
2003,220,6,21.355,26.65,0.03568,0.02468
2003,220,7,20.805,25.822001,0.02866,0.01992
2003,220,8,24.052999,21.179001,0.02485,0.03469
2003,220,9,29.465,30.374001,0.11253,0.02752
2003,220,10,20.627001,26.642,0.04639,0.02645
2003,220,11,22.097,25.134001,0.02316,0.02094
2003,220,12,29.046,28.247,0.02342,0.00815
2003,220,13,25.039,27.311001,0.25765,0.00565
2003,220,14,21.278,26.292999,0.10798,0.02274
2003,220,15,27.677,24.528,0.01109,0.02833
2003,220,16,22.437,26.52,0.02442,0.01931
2003,220,17,-99999,-99999,0,0
2003,220,18,21.639,27.405001,0.04249,0.01846
2003,220,19,27.711,31.601,0.23945,0.02187
2003,220,20,21.49,26.653999,0.04171,0.01663
2003,220,1,28.191999,32.351002,0.11532,0.01982
2003,220,2,20.754,27.322001,0.15896,0.02246
2003,220,3,30.875,33.076,0.13491,0.02335
2003,220,4,21.485001,27.375999,0.08032,0.01619
2003,220,5,-99999,-99999,0,0
2003,220,6,21.257,26.57,0.09263,0.02294
2003,220,7,20.797001,25.757,0.0981,0.01853
2003,220,8,23.973,21.108,0.02303,0.03709
2003,220,9,29.158001,30.289,0.10162,0.0218
2003,220,10,20.533001,26.555,0.05117,0.02482
2003,220,11,21.995001,25.068001,0.0392,0.01919
2003,220,12,28.969,28.222,0.02159,0.00831
2003,220,13,24.631001,27.306,0.34986,0.00479
2003,220,14,21.083,26.219999,0.15886,0.02206
2003,220,15,27.638,24.545,0.02675,0.03408
2003,220,16,22.341,26.455,0.03914,0.01944
2003,220,17,-99999,-99999,0,0
2003,220,18,21.537001,27.341999,0.04756,0.01765
2003,220,19,28.167999,31.525999,0.43905,0.02134
2003,220,20,21.532,26.597,0.06431,0.0166
2003,220,1,28.216,32.294998,0.19166,0.01436
