YEAR,JULIAN DAY,Plot,Air 15 cm,7.5cm,Air_SD,7.5_SD
2003,269,15,28.114,39.959999,0.04523,1.1558
2003,269,16,33.577999,22.700001,0.19082,0.06813
2003,269,17,-99999,-99999,0,0
2003,269,18,38.775002,21.997,0.57436,0.03331
2003,269,19,35.337002,26.799,0.34498,0.05997
2003,269,20,35.558998,22.386,1.4217,0.06135
2003,269,1,35.779999,27.231001,1.1669,0.06936
2003,269,2,35.859001,22.458,1.1359,0.07924
2003,269,3,31.973,26.051001,0.44881,0.04676
2003,269,4,-99999,22.013,0,0.01891
2003,269,5,-99999,-99999,0,0
2003,269,6,31.718,21.827,0.562,0.08123
2003,269,7,-99999,25.365999,0,0.03395
2003,269,8,26.198999,31.605,0.20323,0.413
2003,269,9,35.105999,26.750999,0.52542,0.06929
2003,269,10,34.672001,22.131001,0.42518,0.08713
2003,269,11,35.046001,24.589001,0.52853,0.11464
2003,269,12,26.545,24.504,0.07574,0.00694
2003,269,13,39.215,24.5,0.5242,0.00533
2003,269,14,37.547001,22.555,0.81032,0.05157
2003,269,15,28.263,40.373001,0.05492,1.2287
2003,269,16,32.800999,22.921,0.38137,0.05805
2003,269,17,-99999,-99999,0,0
2003,269,18,35.705002,22.111,0.93886,0.03449
2003,269,19,35.895,27.01,0.58758,0.06068
2003,269,20,34.277,22.603001,1.103,0.06528
2003,269,1,36.424,27.48,1.3153,0.08002
2003,269,2,36.886002,22.709,1.1168,0.0681
2003,269,3,32.882999,26.181999,0.79,0.03489
2003,269,4,-99999,22.08,0,0.0223
2003,269,5,-99999,-99999,0,0
2003,269,6,33.166,22.104,0.30976,0.07615
2003,269,7,-99999,25.466999,0,0.03003
2003,269,8,26.922001,33.083,0.14053,0.35623
2003,269,9,36.431999,26.962999,0.64435,0.05676
2003,269,10,34.854,22.417,0.47181,0.08135
2003,269,11,35.493999,24.92,0.35917,0.0587
2003,269,12,26.794001,24.518,0.06784,0.0066
2003,269,13,39.828999,24.500999,0.62219,0.00436
2003,269,14,38.25,22.718,0.59139,0.04206
2003,269,15,28.41,44.841999,0.01753,0.91123
2003,269,16,32.903999,23.108999,0.23968,0.05369
2003,269,17,-99999,-99999,0,0
2003,269,18,36.811001,22.228001,1.7058,0.03419
2003,269,19,37.841999,27.219,1.2341,0.06121
2003,269,20,36.875999,22.832001,1.8482,0.06828
2003,269,1,36.696999,27.791,1.0141,0.09262
2003,269,2,37.648998,22.936001,0.74602,0.06589
2003,269,3,34.581001,26.306,0.50781,0.04459
2003,269,4,-99999,22.156,0,0.02629
2003,269,5,-99999,-99999,0,0
2003,269,6,33.657001,22.351,0.20546,0.07218
2003,269,7,-99999,25.587999,0,0.04345
2003,269,8,26.778999,33.849998,0.1632,0.28937
2003,269,9,35.675999,27.157,0.39498,0.05729
2003,269,10,34.676998,22.705999,0.4594,0.08901
2003,269,11,35.216,25.02,0.49002,0.10226
2003,269,12,27.009001,24.541,0.06076,0.00982
2003,269,13,38.851002,24.5,0.71508,0.00484
2003,269,14,37.846001,22.863001,0.36305,0.04357
2003,269,15,28.554001,45.653999,0.07539,0.58086
2003,269,16,33.723999,23.289,0.2616,0.05319
2003,269,17,-99999,-99999,99999,0
2003,269,18,40.428001,22.344,0.37157,0.03556
2003,269,19,37.234001,27.429001,1.2629,0.05797
2003,269,20,38.275002,23.079,0.64423,0.07449
2003,269,1,36.695,28.104,1.0976,0.08622
2003,269,2,38.417,23.18,0.93545,0.07711
2003,269,3,36.084,26.482,0.52326,0.06019
2003,269,4,-99999,22.25,0,0.02861
2003,269,5,-99999,-99999,0,0
2003,269,6,33.849998,22.629,0.33234,0.0896
2003,269,7,-99999,25.746,0,0.04712
2003,269,8,27.579,33.937,0.35089,0.2353
2003,269,9,36.452,27.355,0.45804,0.06175
2003,269,10,35.535,23.031,0.5343,0.09826
2003,269,11,34.188999,25.284,0.47091,0.05459
2003,269,12,27.212,24.568001,0.05811,0.00906
2003,269,13,38.210999,24.504999,0.7019,0.00472
2003,269,14,34.859001,23.004,1.1385,0.03876
2003,269,15,28.752001,44.125999,0.05865,0.78567
2003,269,16,34.375999,23.469,0.47461,0.05102
2003,269,17,-99999,-99999,0,0
2003,269,18,41.254002,22.466,0.27651,0.03383
2003,269,19,37.312,27.605,0.57735,0.04679
2003,269,20,37.27,23.313999,1.5676,0.05991
2003,269,1,36.734001,28.384001,0.90573,0.08207
2003,269,2,38.313,23.468,1.4429,0.08822
2003,269,3,36.221001,26.684999,0.7233,0.05885
2003,269,4,-99999,22.354,0,0.03595
2003,269,5,-99999,-99999,0,0
2003,269,6,33.214001,22.955,0.42542,0.0978
2003,269,7,-99999,25.91,0,0.04735
2003,269,8,28.443001,33.929001,0.24335,0.25443
2003,269,9,37.855999,27.594,0.74967,0.07515
2003,269,10,37.657001,23.381001,1.0225,0.10434
2003,269,11,33.636002,25.462999,0.62228,0.03489
2003,269,12,27.410999,24.6,0.05933,0.01065
2003,269,13,39.001999,24.514,1.1083,0.00574
2003,269,14,33.966,23.136,0.93013,0.03726
2003,269,15,29.027,40.84,0.08533,0.52147
2003,269,16,34.932999,23.639,0.33966,0.04799
2003,269,17,-99999,-99999,0,0
2003,269,18,40.574001,22.580999,0.4714,0.03432
2003,269,19,38.123001,27.768999,0.54487,0.04757
2003,269,20,38.176998,23.514,0.89629,0.05687
2003,269,1,36.389999,28.648001,0.74935,0.06878
2003,269,2,38.695,23.771999,1.1946,0.08672
2003,269,3,36.619999,26.917999,0.72275,0.06977
2003,269,4,-99999,22.474001,0,0.03565
2003,269,5,-99999,-99999,0,0
2003,269,6,34.623001,23.295,1.6212,0.09643
2003,269,7,-99999,26.08,0,0.04592
2003,269,8,28.982,33.582001,0.14704,0.4682
2003,269,9,38.160999,27.855,0.93561,0.07447
2003,269,10,37.618,23.74,0.57554,0.1015
2003,269,11,34.194,25.511999,0.61886,0.01064
2003,269,12,27.612,24.636999,0.05501,0.01036
2003,269,13,39.909,24.524,0.78289,0.0057
2003,269,14,35.855,23.263,1.1016,0.03622
2003,269,15,29.327,41.719002,0.06474,1.4976
2003,269,16,35.59,23.801001,0.57034,0.04461
2003,269,17,-99999,-99999,0,0
2003,269,18,38.953999,22.698,0.67386,0.0329
2003,269,19,38.738998,27.933001,0.7562,0.0457
2003,269,20,35.473,23.715,1.4664,0.05509
2003,269,1,37.035999,28.893,1.0998,0.06897
2003,269,2,39.692001,24.061001,0.49614,0.08254
2003,269,3,37.618,27.15,0.40158,0.06578
2003,269,4,-99999,22.603001,0,0.04256
2003,269,5,-99999,-99999,0,0
2003,269,6,38.178001,23.628,0.45953,0.09543
2003,269,7,-99999,26.226999,0,0.04193
2003,269,8,29.708,34.887001,0.18726,0.6007
2003,269,9,40.301998,28.083,0.77193,0.06158
2003,269,10,39.349998,24.094,0.6037,0.10204
2003,269,11,34.827,25.537001,0.2813,0.01691
2003,269,12,27.789,24.667999,0.05074,0.01042
2003,269,13,40.229,24.528999,0.53173,0.00489
2003,269,14,37.499001,23.384001,0.37879,0.03486
2003,269,15,29.584999,45.215,0.06845,0.55147
2003,269,16,36.657001,23.951,0.21673,0.044
2003,269,17,-99999,-99999,0,0
2003,269,18,36.404999,22.806,0.83153,0.03268
2003,269,19,39.633999,28.083,0.43717,0.04308
2003,269,20,34.191002,23.893,0.4676,0.04973
2003,269,1,37.342999,29.125,0.81777,0.06771
2003,269,2,40.485001,24.349001,0.92882,0.08485
2003,269,3,37.882,27.377001,0.66808,0.07058
2003,269,4,-99999,22.747,0,0.04264
2003,269,5,-99999,-99999,0,0
2003,269,6,38.528,23.959,0.50388,0.09711
2003,269,7,-99999,26.375999,0,0.04745
2003,269,8,30.268999,36.477001,0.10832,0.36956
2003,269,9,41.179001,28.301001,0.63579,0.06656
2003,269,10,40.691002,24.452999,0.71252,0.10476
2003,269,11,35.164001,25.625,0.59555,0.03918
2003,269,12,27.964001,24.702,0.05196,0.01325
2003,269,13,40.617001,24.528999,0.74566,0.00448
2003,269,14,38.888,23.502001,0.62682,0.0357
2003,269,15,29.816999,46.700001,0.06062,0.33504
2003,269,16,37.014999,24.104,0.28759,0.04539
2003,269,17,-99999,-99999,0,0
2003,269,18,36.681999,22.922001,0.88815,0.0367
2003,269,19,39.970001,28.233,0.46079,0.04444
2003,269,20,39.356998,24.054001,1.1015,0.04636
2003,269,1,37.203999,29.33,0.65237,0.05825
2003,269,2,39.453999,24.631001,1.0238,0.07932
2003,269,3,38.455002,27.606001,0.4093,0.07333
2003,269,4,-99999,22.905001,0,0.04803
2003,269,5,-99999,-99999,0,0
2003,269,6,37.493,24.291,0.45108,0.09417
2003,269,7,-99999,26.531,0,0.04343
2003,269,8,30.525999,36.894001,0.09191,0.23313
2003,269,9,40.931,28.525999,0.53722,0.06384
2003,269,10,40.178001,24.808001,0.53612,0.1003
2003,269,11,35.160999,25.693001,0.25284,0.00882
2003,269,12,28.134001,24.743999,0.0486,0.01338
2003,269,13,39.667,24.532,0.49424,0.00455
2003,269,14,37.944,23.610001,0.56248,0.0282
2003,269,15,29.878,46.911999,0.00935,0.27376
2003,269,16,37.243,24.25,0.23314,0.03892
2003,269,17,-99999,-99999,0,0
2003,269,18,39.508999,23.049,0.58584,0.03843
2003,269,19,40.186001,28.386999,0.45867,0.0435
2003,269,20,40.466999,24.209999,0.6352,0.04458
2003,269,1,36.924,29.530001,0.78402,0.05496
2003,269,2,39.819,24.899,0.82057,0.07545
2003,269,3,38.895,27.844,0.89195,0.0676
2003,269,4,-99999,23.063999,0,0.04638
2003,269,5,-99999,-99999,0,0
2003,269,6,39.049,24.608999,0.5629,0.08981
2003,269,7,-99999,26.684,0,0.04263
2003,269,8,30.686001,37.021999,0.04206,0.30548
2003,269,9,41.597,28.747,0.71566,0.064
2003,269,10,40.290001,25.143999,0.48996,0.09273
2003,269,11,34.922001,25.726999,0.27356,0.01484
2003,269,12,28.292,24.791,0.03991,0.01493
2003,269,13,38.93,24.535,0.72174,0.00412
2003,269,14,37.898998,23.709,0.55558,0.02697
2003,269,15,29.888,45.73,0.00778,0.75595
2003,269,16,36.955002,24.375,0.27386,0.03353
2003,269,17,-99999,-99999,0,0
2003,269,18,39.972,23.186001,0.51948,0.04019
2003,269,19,40.341,28.539,0.6524,0.04547
2003,269,20,40.872002,24.363001,0.62535,0.04292
2003,269,1,36.113998,29.694,0.82114,0.03927
2003,269,2,39.493999,25.153,0.72911,0.06889
2003,269,3,37.235001,28.062,0.55355,0.06255
2003,269,4,-99999,23.219,0,0.0478
2003,269,5,-99999,-99999,0,0
2003,269,6,42.526001,24.908001,0.81911,0.08254
2003,269,7,-99999,26.823999,0,0.03939
2003,269,8,30.844999,37.522999,0.04498,0.26908
2003,269,9,41.141998,28.961,0.8875,0.05552
2003,269,10,40.338001,25.455,0.79426,0.08633
2003,269,11,34.581001,25.785,0.20581,0.0213
2003,269,12,28.414,24.84,0.03185,0.01411
2003,269,13,38.308998,24.541,0.3543,0.00457
2003,269,14,37.228001,23.797001,0.31158,0.02258
2003,269,15,29.868,43.766998,0.00836,0.5197
2003,269,16,36.694,24.483999,0.26825,0.029
2003,269,17,-99999,-99999,0,0
2003,269,18,38.891998,23.322001,0.18521,0.0396
2003,269,19,39.139,28.691999,0.33808,0.04119
2003,269,20,40.382,24.499001,0.40298,0.03509
2003,269,1,36.995998,29.827,0.57923,0.03881
2003,269,2,40.222,25.372,0.64938,0.05741
2003,269,3,39.219002,28.275,0.9059,0.06286
2003,269,4,-99999,23.382,0,0.04682
2003,269,5,-99999,-99999,0,0
2003,269,6,41.757,25.181,0.60771,0.07587
2003,269,7,-99999,26.948999,0,0.03307
2003,269,8,30.811001,38.301998,0.06993,0.32768
2003,269,9,42.087002,29.118999,0.61619,0.03677
2003,269,10,40.723999,25.742001,0.50276,0.07961
2003,269,11,34.816002,25.822001,0.19298,0.00685
2003,269,12,28.507,24.882,0.02159,0.01186
2003,269,13,38.573002,24.548,0.40683,0.00496
2003,269,14,38.166,23.860001,0.63397,0.01443
2003,269,15,29.892,43.487999,0.01323,0.33353
2003,269,16,36.868999,24.573999,0.3191,0.02272
2003,269,17,-99999,-99999,0,0
2003,269,18,39.134998,23.452,0.22763,0.03582
2003,269,19,38.991001,28.813999,0.41347,0.03021
2003,269,20,40.890999,24.608,0.73404,0.02777
2003,269,1,37.169998,29.954,0.69987,0.04222
2003,269,2,39.868,25.568001,0.62268,0.05699
2003,269,3,38.596001,28.474001,0.50348,0.06639
2003,269,4,-99999,23.542999,0,0.04683
2003,269,5,-99999,-99999,0,0
2003,269,6,41.631001,25.437,0.45166,0.07088
2003,269,7,-99999,27.07,0,0.0395
2003,269,8,30.716,38.009998,0.02498,0.27795
2003,269,9,41.981998,29.254999,0.58637,0.04484
2003,269,10,41.473,26.01,0.48145,0.07567
2003,269,11,34.813999,25.764,0.20756,0.02895
2003,269,12,28.576,24.93,0.02083,0.01677
2003,269,13,38.194,24.556,0.43062,0.00599
2003,269,14,38.839001,23.912001,0.91837,0.01914
2003,269,15,29.927,43.188999,0.01588,0.26034
2003,269,16,35.824001,24.639,0.36418,0.01688
2003,269,17,-99999,-99999,0,0
2003,269,18,38.153,23.575001,0.26561,0.03583
2003,269,19,38.522999,28.910999,0.44237,0.02659
2003,269,20,40.215,24.712,0.62838,0.03214
2003,269,1,36.639,30.070999,0.72083,0.02417
2003,269,2,38.775002,25.746,0.69603,0.04681
2003,269,3,38.573002,28.664,0.40842,0.05932
2003,269,4,-99999,23.705,0,0.04446
2003,269,5,-99999,-99999,0,0
2003,269,6,39.307999,25.667999,0.7855,0.06425
2003,269,7,-99999,27.191,0,0.03012
2003,269,8,30.667999,37.776001,0.10524,0.30691
2003,269,9,41.5,29.393999,0.62339,0.03716
2003,269,10,40.634998,26.254999,0.93487,0.06628
2003,269,11,33.755001,25.622,0.38021,0.06083
2003,269,12,28.627001,24.981001,0.01112,0.0148
2003,269,13,37.466999,24.565001,0.49341,0.00421
2003,269,14,38.915001,23.964001,0.58298,0.0116
2003,269,15,29.813,42.709999,0.07911,0.38943
2003,269,16,34.403999,24.686001,0.42413,0.01017
2003,269,17,-99999,-99999,0,0
2003,269,18,37.153,23.694,0.30247,0.03146
2003,269,19,37.731998,28.989,0.54057,0.01725
2003,269,20,39.838001,24.819,0.60482,0.02922
2003,269,1,36.41,30.141001,0.96505,0.01595
2003,269,2,39.015999,25.895,0.86686,0.04046
2003,269,3,38.618,28.833,0.90636,0.05057
2003,269,4,-99999,23.855,0,0.04562
2003,269,5,-99999,-99999,0,0
2003,269,6,38.868,25.875999,0.421,0.05717
2003,269,7,-99999,27.290001,0,0.02975
2003,269,8,30.405001,37.171001,0.10217,0.48411
2003,269,9,40.347,29.507999,0.93026,0.02882
2003,269,10,40.205002,26.464001,0.50787,0.05478
2003,269,11,33.397999,25.445999,0.24679,0.04104
2003,269,12,28.648001,25.032,0.00607,0.01523
2003,269,13,36.911999,24.573999,0.42816,0.00571
2003,269,14,38.320999,24.003,0.65134,0.01158
2003,269,15,29.6,41.669998,0.05859,0.50744
2003,269,16,33.312,24.712,0.39851,0.00633
2003,269,17,-99999,-99999,0,0
2003,269,18,36.006001,23.798,0.43556,0.03008
2003,269,19,37.183998,29.032,0.56268,0.01036
2003,269,20,39.576,24.915001,0.85491,0.02777
2003,269,1,35.730999,30.174,0.54025,0.00482
2003,269,2,37.675999,26.016001,1.0629,0.02966
2003,269,3,38.254002,28.987,0.60266,0.05497
2003,269,4,-99999,24.004999,0,0.03952
2003,269,5,-99999,-99999,0,0
2003,269,6,37.889999,26.063999,0.6837,0.05172
2003,269,7,-99999,27.386,0,0.02764
2003,269,8,30.194,37.005001,0.10348,0.42518
2003,269,9,40.091999,29.587999,0.70536,0.01991
2003,269,10,40.063,26.632,0.44024,0.04316
2003,269,11,32.882,25.313999,0.31833,0.03803
2003,269,12,28.645,25.08,0.00565,0.01521
2003,269,13,36.481998,24.586,0.5185,0.00545
2003,269,14,38.105,24.032,0.641,0.00822
2003,269,15,29.409,40.507999,0.06535,0.79836
2003,269,16,32.595001,24.718,0.25836,0.00452
2003,269,17,-99999,-99999,0,0
2003,269,18,35.560001,23.892,0.34012,0.02444
2003,269,19,35.995998,29.048,0.66614,0.00465
2003,269,20,38.418999,24.995001,0.76831,0.0199
2003,269,1,36.827,30.183001,0.63247,0.00798
2003,269,2,37.380001,26.101999,0.74769,0.02026
2003,269,3,38.417999,29.106001,0.31316,0.03934
2003,269,4,-99999,24.15,0,0.04103
2003,269,5,-99999,-99999,0,0
2003,269,6,37.924,26.231001,0.89884,0.04368
2003,269,7,-99999,27.476,0,0.02433
2003,269,8,29.989,36.896999,0.05297,0.36274
2003,269,9,40.268002,29.645,0.71205,0.01177
2003,269,10,39.499001,26.77,0.72655,0.03531
2003,269,11,32.188,25.191999,0.17613,0.03662
2003,269,12,28.625,25.129999,0.00964,0.01523
2003,269,13,35.979,24.601,0.31327,0.00627
2003,269,14,37.160999,24.054001,0.76842,0.00597
2003,269,15,29.207001,38.721001,0.0449,0.31837
2003,269,16,32.237,24.707001,0.08964,0.00717
2003,269,17,-99999,-99999,0,0
2003,269,18,34.487999,23.972,0.29866,0.0203
2003,269,19,35.675999,29.048,0.2648,0.00714
2003,269,20,38.026001,25.048,0.62349,0.01001
2003,269,1,36.237,30.202999,0.60236,0.00512
2003,269,2,37.220001,26.157,0.60549,0.01334
2003,269,3,38.632999,29.218,0.4956,0.03525
2003,269,4,-99999,24.284,0,0.03616
2003,269,5,-99999,-99999,0,0
2003,269,6,37.959,26.362,0.37264,0.03289
2003,269,7,-99999,27.556,0,0.02255
2003,269,8,29.718,36.308998,0.09298,0.39753
2003,269,9,39.553001,29.672001,0.59278,0.00758
2003,269,10,38.740002,26.872999,0.52418,0.0246
2003,269,11,31.476,25.042,0.26676,0.04704
2003,269,12,28.59,25.181,0.01383,0.01463
2003,269,13,35.296001,24.615999,0.27723,0.00679
2003,269,14,34.761002,24.066999,0.67381,0.00607
2003,269,15,29.042,37.672001,0.05548,0.23392
2003,269,16,31.629,24.683001,0.27559,0.00865
2003,269,17,-99999,-99999,0,0
2003,269,18,33.216,24.035999,0.41909,0.01662
2003,269,19,35.122002,29.023001,0.35781,0.01062
2003,269,20,36.699001,25.068001,0.76412,0.00526
2003,269,1,36.000999,30.216999,0.60886,0.00559
2003,269,2,36.636002,26.193001,0.73423,0.01053
2003,269,3,38.421001,29.290001,1.0444,0.03241
2003,269,4,-99999,24.407,0,0.03528
2003,269,5,-99999,-99999,0,0
2003,269,6,38.992001,26.454,0.43534,0.0203
2003,269,7,-99999,27.621,0,0.02006
2003,269,8,29.502001,36.132,0.10549,0.35612
2003,269,9,39.665001,29.681999,0.70561,0.00443
2003,269,10,39.327999,26.940001,0.52212,0.0167
2003,269,11,31.167999,24.889999,0.18537,0.037
2003,269,12,28.535,25.226,0.01746,0.01443
2003,269,13,34.875,24.629999,0.36097,0.00653
2003,269,14,34.551998,24.072001,0.67478,0.00391
2003,269,15,28.910999,37.862,0.03195,0.16656
2003,269,16,31.193001,24.648001,0.10957,0.01313
2003,269,17,-99999,-99999,0,0
2003,269,18,32.005001,24.087,0.3811,0.01459
2003,269,19,34.629002,28.988001,0.30497,0.01105
2003,269,20,35.467999,25.063999,0.51249,0.00614
2003,269,1,35.675999,30.209999,0.57922,0.00496
2003,269,2,35.674,26.214001,0.62414,0.00549
2003,269,3,37.327999,29.358999,0.63025,0.02143
2003,269,4,-99999,24.521,0,0.03264
2003,269,5,-99999,-99999,0,0
2003,269,6,37.174,26.507999,0.55924,0.01224
2003,269,7,-99999,27.677,0,0.0123
2003,269,8,29.084,35.376999,0.13014,0.27344
2003,269,9,38.543999,29.681999,0.60528,0.00606
2003,269,10,38.577,26.983999,0.721,0.00907
2003,269,11,30.403,24.757999,0.21951,0.0423
2003,269,12,28.472,25.271999,0.01951,0.01293
2003,269,13,34.060001,24.645,0.19005,0.00703
2003,269,14,31.684,24.072001,0.59745,0.0047
2003,269,15,28.757999,36.682999,0.05595,0.54053
2003,269,16,30.767,24.601,0.13362,0.01574
2003,269,17,-99999,-99999,0,0
2003,269,18,30.927,24.122,0.25833,0.00841
2003,269,19,33.716,28.943001,0.22946,0.01561
2003,269,20,34.834,25.034,0.41871,0.01506
2003,269,1,35.577,30.184,0.43921,0.00907
2003,269,2,34.768002,26.212,0.38307,0.00559
2003,269,3,36.817001,29.393,0.26742,0.01986
2003,269,4,-99999,24.631001,0,0.03059
2003,269,5,-99999,-99999,0,0
2003,269,6,35.820999,26.535999,0.36836,0.0058
2003,269,7,-99999,27.702,0,0.00589
2003,269,8,28.656,34.300999,0.10357,0.32328
2003,269,9,37.459,29.656,0.43543,0.01021
2003,269,10,37.945999,26.999001,0.38378,0.00438
2003,269,11,29.799999,24.605,0.14329,0.04485
2003,269,12,28.403999,25.313,0.02077,0.01283
2003,269,13,33.713001,24.660999,0.18987,0.00656
2003,269,14,30.756001,24.062,0.44826,0.00643
2003,269,15,28.584,34.918999,0.04648,0.26397
2003,269,16,30.386,24.546,0.11289,0.01845
2003,269,17,-99999,-99999,0,0
2003,269,18,30.039,24.143,0.21193,0.00646
2003,269,19,33.311001,28.888,0.15372,0.01801
2003,269,20,33.466,24.981001,0.66766,0.01821
2003,269,1,35.174,30.149,0.76212,0.01588
2003,269,2,33.164001,26.193001,0.62016,0.00852
2003,269,3,35.894001,29.406,0.39346,0.02092
2003,269,4,-99999,24.724001,0,0.02476
2003,269,5,-99999,-99999,0,0
2003,269,6,34.408001,26.533001,0.6323,0.0088
2003,269,7,-99999,27.698999,0,0.00592
2003,269,8,28.353001,33.716999,0.08773,0.26073
2003,269,9,37.203999,29.613001,0.48731,0.01501
2003,269,10,37.16,26.98,0.53214,0.0111
2003,269,11,29.131001,24.451,0.25444,0.04413
2003,269,12,28.332001,25.351999,0.02469,0.01071
2003,269,13,33.557999,24.677,0.38403,0.00659
2003,269,14,29.323,24.044001,0.38684,0.00801
2003,269,15,28.457001,34.617001,0.03561,0.25391
2003,269,16,29.768999,24.488001,0.28033,0.01763
2003,269,17,-99999,-99999,0,0
2003,269,18,29.389,24.150999,0.22965,0.00482
2003,269,19,32.750999,28.825001,0.42222,0.02051
2003,269,20,31.104,24.913,0.91844,0.02115
2003,269,1,33.983002,30.07,0.41516,0.02624
2003,269,2,31.969,26.159,0.23273,0.01384
2003,269,3,35.039001,29.389999,0.62383,0.02268
2003,269,4,-99999,24.804001,0,0.02114
2003,269,5,-99999,-99999,0,0
2003,269,6,32.490002,26.487,0.52725,0.02167
2003,269,7,-99999,27.676001,0,0.01189
2003,269,8,27.944,32.598,0.15216,0.29571
2003,269,9,35.734001,29.566999,0.50875,0.01543
2003,269,10,35.546001,26.931,0.60601,0.01956
2003,269,11,28.226999,24.292999,0.26192,0.0471
2003,269,12,28.257,25.389,0.02334,0.01085
2003,269,13,32.605999,24.693001,0.398,0.00622
2003,269,14,28.204,24.023001,0.27062,0.0081
2003,269,15,28.312,33.637001,0.04117,0.27994
2003,269,16,28.905001,24.426001,0.23407,0.01915
2003,269,17,-99999,-99999,0,0
2003,269,18,28.624001,24.146999,0.22518,0.00579
2003,269,19,31.757999,28.761,0.15541,0.01907
2003,269,20,29.239,24.837,0.28074,0.02421
2003,269,1,33.469002,29.974001,0.57132,0.02998
2003,269,2,31.181,26.106001,0.44229,0.01905
2003,269,3,32.694,29.358999,0.63892,0.02493
2003,269,4,-99999,24.867001,0,0.01902
2003,269,5,-99999,-99999,0,0
2003,269,6,30.83,26.392,0.76511,0.03455
2003,269,7,-99999,27.625999,0,0.01525
2003,269,8,27.438999,31.146999,0.14081,0.54693
2003,269,9,34.261002,29.504999,0.69632,0.023
2003,269,10,33.737,26.846001,0.79788,0.02921
2003,269,11,27.207001,24.122,0.27487,0.05087
2003,269,12,28.174999,25.42,0.02353,0.01085
2003,269,13,31.511999,24.708,0.34945,0.00684
2003,269,14,27.107,23.993,0.46849,0.01097
2003,269,15,28.171,32.889999,0.03554,0.26935
2003,269,16,28.128,24.361,0.23757,0.02039
2003,269,17,-99999,-99999,0,0
2003,269,18,27.656,24.132,0.34092,0.00683
2003,269,19,31.07,28.694,0.26148,0.01993
2003,269,20,28.278,24.752001,0.28815,0.02426
2003,269,1,32.875999,29.851999,0.40695,0.03848
2003,269,2,29.332001,26.034,0.62315,0.02467
2003,269,3,30.521999,29.302999,0.4168,0.02517
2003,269,4,-99999,24.917999,0,0.01376
2003,269,5,-99999,-99999,0,0
2003,269,6,28.509001,26.257,0.61637,0.04393
2003,269,7,-99999,27.563,0,0.02105
2003,269,8,26.639999,28.57,0.27124,0.78469
2003,269,9,32.374001,29.421,0.54412,0.02767
2003,269,10,31.875,26.721001,0.69376,0.04194
2003,269,11,26.285,23.952,0.25972,0.04703
2003,269,12,28.096001,25.451,0.02349,0.00929
2003,269,13,30.855,24.726,0.17117,0.00607
2003,269,14,25.724001,23.954,0.31378,0.01528
2003,269,15,28.018,31.923,0.04104,0.10668
2003,269,16,27.080999,24.291,0.40007,0.02164
2003,269,17,-99999,-99999,0,0
2003,269,18,26.577,24.111,0.27996,0.00803
2003,269,19,30.212,28.625999,0.17939,0.02061
2003,269,20,27.365999,24.665001,0.26428,0.02568
2003,269,1,31.254999,29.715,0.98941,0.04475
2003,269,2,27.336,25.941,0.54,0.03243
2003,269,3,29.663,29.237,0.30532,0.03832
2003,269,4,-99999,24.950001,0,0.00975
2003,269,5,-99999,-99999,0,0
2003,269,6,26.468,26.094999,0.45374,0.04921
