Site,Tag,Species,SeedOrigin,Chamber,ChSide,ChRow,ChCol,GermDate,SpringSeeder,CensInDate,DatePlanted,DeathDate,PossibleDeathDate,CensorDate,Path_Harvest,MIA,Status,Phen_04.15.10,Phen_04.21.10,Phen_04.30.10,Phen_05.17.10,Phen_05.24.10,Phen_06.16.10,Phen_07.07.10,Phen_08.02.10,Phen_04.20.11,Phen_05.05.11,Phen_05.26.11,Phen_06.13.11,Phen_07.26.11,Phen_02.27.12,Phen_03.07.12,Phen_03.15.12,Phen_03.21.12,Phen_03.26.12,Phen_04.03.12,Phen_04.12.12,Phen_04.17.12,Phen_05.04.12,Phen_05.09.12,Phen_05.31.12,Phen_07.16.12,Phen_08.13.12,Phen_05.13.14
HF,8619,bepa,MA_Worcester_Natural,G09_5,1,14,1,9/1/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,2,5,6,6,6,2,NA,1,2,2,2,3,4,5,5,6,6,6,5
HF,2650,pire,MA_Worcester_Natural,G09_5,1,16,6,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,4,5,1,4,4,5,6,1,NA,1,2,2,2,2,3,4,5,6,6,6,2
HF,2258,qual,NC_Durham_Planted_A,G09_5,1,17,6,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,1,4,6,6,6,1,NA,1,1,2,3,3,4,5,5,5,6,6,2
HF,8087,pist,MA_Worcester_Natural,G09_5,1,18,6,7/16/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,2
HF,9744,quve,MI_NA_Planted_A,G09_5,1,19,2,9/28/2009,NA,NA,6/30/2009,NA,NA,NA,NA,NA,1,2,3,5,6,6,5,5,6,1,4,6,6,6,1,NA,1,1,1,1,1,3,4,5,6,6,6,2
HF,3107,qual,NC_Durham_Planted_A,G09_5,1,19,3,6/16/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,4,5,5,2,4,5,6,6,1,NA,1,1,2,2,3,4,4,6,5,6,6,2
HF,4397,piun,unkn,G09_5,1,20,1,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,9686,pire,MA_Worcester_Natural,G09_5,1,20,6,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,1,3,3,5,6,1,NA,1,1,1,2,2,3,4,4,6,6,6,2
HF,3126,quru,MA_Worcester_Natural,G09_5,1,22,6,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,4,5,5,1,5,6,6,6,1,NA,1,1,1,1,1,4,4,6,6,6,6,3
HF,3226,acru,NC_Orange_Planted_B,G09_5,1,22,7,10/3/2011,NA,NA,6/17/2010,NA,NA,NA,NA,5/13/2014,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,1,2,4,4,5,5,6,6,6,NA
HF,9731,acru,NC_Orange_Planted_A,G09_5,1,23,6,9/28/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,5,2,4,6,6,6,1,NA,1,2,3,3,4,5,5,6,6,6,6,5
HF,9627,acru,MA_Worcester_Natural,G09_5,1,24,6,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,1,4,5,6,6,1,NA,1,1,3,4,4,5,4,6,5,6,6,5
HF,9902,quni,TN_NA_Planted_A,G09_5,1,25,6,7/7/2010,NA,NA,6/30/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,6,6,1,NA,1,2,3,3,4,5,5,6,5,6,6,1
HF,9631,pire,MA_Worcester_Natural,G09_5,1,26,5,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,2,3,3,6,6,1,NA,1,1,2,2,2,2,4,4,6,6,6,2
HF,9638,prpe,MA_Worcester_Natural,G09_5,1,28,3,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,4,5,6,5,6,1,NA,1,3,4,4,5,5,5,6,5,6,6,NA
HF,9715,mavi,GA_NA_Planted_A,G09_5,1,28,5,9/28/2009,NA,NA,7/9/2009,NA,NA,NA,NA,NA,1,2,5,2,5,5,5,5,5,1,3,5,6,6,1,NA,1,1,2,1,2,2,3,4,5,6,6,2
HF,2675,qual,NC_Durham_Planted_A,G09_5,1,28,6,8/2/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,5,1,4,6,6,6,1,NA,1,1,4,3,3,4,5,6,6,6,6,2
HF,9637,bepa,MA_Worcester_Natural,G09_5,1,28,6,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,3,5,5,6,6,2,NA,1,3,2,4,5,5,5,5,6,6,6,5
HF,2255,qual,NC_Durham_Planted_A,G09_5,1,29,1,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,1,4,5,6,6,1,NA,1,1,2,2,3,4,4,6,6,6,6,2
HF,2298,acru,NC_Orange_Planted_A,G09_5,1,29,3,5/17/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,2,4,5,6,6,1,NA,1,2,3,3,4,5,5,6,6,6,6,5
HF,2241,qual,NC_Durham_Planted_A,G09_5,1,29,6,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,6,2,4,6,6,3,1,NA,1,1,2,2,3,4,5,6,6,6,6,2
HF,3129,qual,NC_Durham_Planted_A,G09_5,1,30,5,6/16/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,4,5,5,1,4,6,6,6,1,NA,1,1,2,2,3,4,4,6,6,6,6,2
HF,3145,pist,MA_Worcester_Natural,G09_5,1,30,5,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,5,5,2,4,4,5,6,1,NA,1,2,2,2,2,2,3,4,4,6,6,2
HF,11281,acru,MA_Worcester_Natural,G09_5,1,30,5,7/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,NA,NA,4,5,4,5,5,6,6,1
HF,9778,fagr,NC_Orange_Planted_A,G09_5,2,1,9,9/28/2009,NA,NA,6/23/2009,NA,NA,NA,NA,NA,1,2,3,4,5,5,5,5,6,2,4,5,6,6,1,NA,1,1,2,1,2,4,5,5,6,6,6,3
HF,4370,beun,MA_Worcester_Natural,G09_5,2,1,10,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,4328,litu,KY_NA_Planted_C,G09_5,2,1,11,NA,NA,9/23/2013,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
HF,8123,bepa,MA_Worcester_Natural,G09_5,2,1,14,5/9/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,6,5
HF,8157,beun,MA_Worcester_Natural,G09_5,2,1,14,5/9/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,6,4
HF,10467,acru,MA_Worcester_Natural,G09_5,2,1,14,7/27/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,4,5,5,4,5,5,5,5,2,4,5,5,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,4
HF,3120,bele,MA_Worcester_Natural,G09_5,2,2,12,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,5,2,5,5,6,6,2,NA,2,2,2,2,2,4,5,6,6,6,6,4
HF,2631,bepa,MA_Worcester_Natural,G09_5,2,3,8,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,3,5,5,5,6,2,NA,1,2,3,3,5,5,5,6,5,6,6,5
HF,4331,acru,MA_Worcester_Natural,G09_5,2,3,8,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,2676,qual,NC_Durham_Planted_A,G09_5,2,3,9,7/7/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,1,4,5,6,6,1,NA,1,1,2,3,4,4,5,6,6,6,6,2
HF,11210,list,GA_NA_Planted_A,G09_5,2,3,13,7/26/2011,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,1,1,1,2,4,5,6,6,6,1
HF,2656,bele,MA_Worcester_Natural,G09_5,2,3,14,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,2,5,5,5,6,2,NA,2,2,2,2,2,4,5,6,6,6,6,5
HF,11294,beun,MA_Worcester_Natural,G09_5,2,3,14,7/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,NA,1,1,2,3,4,5,4,5,6,6,6,5
HF,11388,acru,NC_Orange_Planted_B,G09_5,2,4,8,5/26/2011,NA,NA,6/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,6,1,NA,1,1,1,1,3,4,4,5,6,6,6,4
HF,2272,acru,NC_Orange_Planted_A,G09_5,2,5,11,5/17/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,4,2,4,5,5,6,1,NA,1,1,3,4,4,5,5,6,6,6,6,5
HF,2643,bele,MA_Worcester_Natural,G09_5,2,5,14,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,2,5,5,5,6,2,NA,2,1,2,2,3,5,5,6,6,6,6,4
HF,3131,bele,MA_Worcester_Natural,G09_5,2,6,10,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,5,6,2,5,5,5,6,2,NA,2,2,2,2,3,5,5,6,6,6,6,4
HF,8076,acru,MA_Worcester_Natural,G09_5,2,6,14,7/16/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,3
HF,3186,bepa,MA_Worcester_Natural,G09_5,2,7,11,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,5,6,3,4,6,6,6,2,NA,2,2,3,2,3,5,5,6,6,6,6,5
HF,2683,qual,NC_Durham_Planted_A,G09_5,2,7,13,7/7/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,1,4,6,6,6,1,NA,1,1,2,2,3,4,5,6,6,6,6,3
HF,2896,pist,NC_NA_Planted_B,G09_5,2,8,11,7/27/2009,NA,NA,6/26/2009,NA,NA,NA,NA,NA,1,4,5,2,3,5,5,5,6,2,3,3,5,6,NA,NA,1,2,2,2,2,2,3,4,5,6,6,2
HF,3166,pist,MA_Worcester_Natural,G09_5,2,9,11,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,4,2,3,3,6,6,1,NA,1,2,2,2,2,3,3,4,5,6,6,2
HF,2657,bele,MA_Worcester_Natural,G09_5,2,9,13,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,6,2,5,5,5,6,2,NA,1,2,2,2,2,4,5,6,6,6,6,4
HF,4330,acru,MA_Worcester_Planted_A,G09_5,2,10,8,NA,NA,9/23/2013,6/5/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
HF,2816,pist,NC_NA_Planted_B,G09_5,2,11,8,7/27/2009,NA,NA,6/26/2009,NA,NA,NA,NA,NA,1,3,3,1,4,4,5,5,4,1,3,3,5,6,1,NA,1,1,2,2,2,3,3,5,4,6,6,2
HF,2836,list,GA_NA_Planted_A,G09_5,2,11,10,7/27/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,2,3,4,4,5,5,5,5,1,4,6,5,6,1,NA,2,2,2,2,3,4,5,6,5,6,6,1
HF,8859,pist,MA_Worcester_Natural,G09_5,2,11,10,5/11/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,3,5,1,NA,1,1,2,2,2,3,3,5,5,6,6,2
HF,2677,bepa,MA_Worcester_Natural,G09_5,2,11,12,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,4,3,5,5,5,6,2,NA,2,1,4,4,5,5,5,5,6,6,6,6
HF,9921,pist,NY_NA_Planted_B,G09_5,2,11,13,8/2/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,2,3,3,5,6,1,NA,1,2,2,2,2,3,3,5,5,6,6,NA
HF,2694,pita,GA_NA_Planted_A,G09_5,2,11,14,7/7/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,4,6,3,3,3,5,6,1,NA,1,2,2,2,2,2,3,4,5,6,6,2
HF,8860,fram,PA_NA_Planted_A,G09_5,2,12,8,5/11/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,6,1,NA,1,1,2,3,1,3,4,5,5,6,6,1
HF,8870,fram,PA_NA_Planted_A,G09_5,2,12,8,5/11/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,6,1,NA,1,1,1,1,3,3,4,5,5,6,6,NA
HF,2690,bele,MA_Worcester_Natural,G09_5,2,13,10,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,6,2,5,6,5,6,2,NA,2,2,2,2,3,5,5,6,6,6,6,4
HF,4365,list,GA_NA_Planted_C,G09_5,2,13,12,NA,NA,9/23/2013,6/5/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
HF,8057,quru,MI_NA_Planted_A,G09_5,2,13,13,7/16/2012,NA,NA,10/6/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,4
HF,2633,bele,MA_Worcester_Natural,G09_5,2,13,14,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,6,2,5,5,5,6,2,NA,2,2,2,2,3,4,5,5,6,6,6,4
HF,10451,acru,MA_Worcester_Natural,G09_5,2,14,9,7/27/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,5,2,4,5,6,6,1,NA,1,1,1,2,2,4,5,6,6,6,6,5
HF,10420,acru,MA_Worcester_Natural,G09_5,2,14,12,7/27/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,6,2,4,6,6,6,1,NA,1,1,2,2,2,4,4,6,6,6,6,4
HF,2689,list,GA_NA_Planted_A,G09_5,2,14,13,7/7/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,2,4,5,5,6,1,NA,1,2,4,4,5,5,4,5,5,6,6,1
HF,8843,acru,MA_Worcester_Natural,G09_5,2,14,13,5/11/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,6,1,NA,1,1,1,1,2,5,4,5,6,6,6,4
HF,9633,litu,KY_NA_Planted_B,G09_5,2,15,13,8/2/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,3,5,5,5,6,1,NA,1,1,2,1,4,5,5,5,5,6,6,4
HF,10480,acru,MA_Worcester_Natural,G09_5,2,16,11,7/27/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,4,4,5,5,5,5,5,6,2,4,6,6,6,1,NA,1,1,2,3,3,4,5,6,6,6,6,4
HF,2827,pist,NC_NA_Planted_B,G09_5,2,16,12,7/27/2009,NA,NA,6/26/2009,NA,NA,NA,NA,NA,1,3,4,3,5,5,5,5,6,1,3,3,5,6,1,NA,1,1,2,2,2,2,3,4,5,6,6,2
HF,10488,acru,MA_Worcester_Natural,G09_5,2,17,11,7/27/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,6,5,5,5,6,2,4,6,6,6,1,NA,1,1,1,1,2,3,4,6,6,6,6,4
HF,11474,litu,KY_NA_Planted_A,G09_5,2,17,14,NA,NA,4/17/2012,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,6,6,6,4
HF,4379,litu,PA_NA_Planted_A,G09_5,2,18,8,NA,NA,9/23/2013,6/5/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9753,acru,NC_Orange_Planted_A,G09_5,2,18,12,4/15/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,4,5,5,5,5,5,5,6,2,4,5,6,6,1,NA,1,2,3,3,4,5,5,6,6,6,6,4
HF,3156,litu,KY_NA_Planted_B,G09_5,2,21,10,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,4,2,4,5,5,6,1,NA,1,1,2,3,4,5,5,5,6,6,6,3
HF,3172,litu,KY_NA_Planted_B,G09_5,2,21,10,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,4,2,4,5,5,6,1,NA,1,1,2,4,4,5,5,6,5,6,6,4
HF,8227,acru,MA_Worcester_Natural,G09_5,2,21,10,5/4/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,6,6,6,5
HF,8122,fram,PA_NA_Planted_B,G09_5,2,24,13,5/31/2012,NA,NA,10/6/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,3
HF,5,acru,NC_Orange_Planted_B,G09_5,2,24,14,10/3/2011,NA,NA,6/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,3,4,5,2,5,6,6,6,6,4
HF,2205,qual,NC_Durham_Planted_A,G09_5,2,25,14,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,6,2,4,6,6,6,1,NA,1,2,3,3,3,4,5,6,6,6,6,3
HF,9283,bele,MA_Worcester_Natural,G09_5,2,26,11,4/20/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,2,5,6,5,6,2,NA,2,2,2,2,2,4,5,6,6,6,6,4
HF,11480,acru,NC_Orange_Planted_B,G09_5,2,28,10,4/17/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,5,6,6,5
HF,8103,acru,NC_Orange_Planted_B,G09_5,2,28,11,5/31/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,4
HF,2289,litu,KY_NA_Planted_A,G09_5,2,29,12,5/17/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,2,3,5,5,4,2,4,5,5,6,1,NA,1,1,2,3,3,4,5,6,6,6,6,4
HF,3161,litu,KY_NA_Planted_B,G09_5,2,29,12,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,4,3,4,5,5,6,1,NA,1,1,2,3,3,5,5,6,5,6,6,4
HF,9703,mavi,GA_NA_Planted_A,G09_5,2,29,13,4/15/2010,NA,NA,7/9/2009,NA,NA,NA,NA,NA,1,2,1,1,5,5,5,5,4,2,3,5,6,6,NA,NA,1,1,2,1,2,2,3,5,5,6,6,3
HF,9777,mavi,GA_NA_Planted_A,G09_5,2,29,13,4/15/2010,NA,NA,7/9/2009,NA,NA,NA,NA,NA,1,3,3,3,5,5,5,5,4,2,3,5,6,6,NA,NA,1,1,1,1,1,3,3,5,6,6,6,2
HF,2260,nysy,NC_Orange_Planted_A,G09_5,2,30,9,5/17/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,4,5,5,5,4,2,4,5,6,6,1,NA,1,1,1,2,3,4,5,6,6,6,6,2
HF,NA,fram,NC_Orange_Planted_C,G09_5,1,1,1,NA,NA,NA,10/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,fram,NC_Orange_Planted_C,G09_5,1,1,1,NA,NA,NA,10/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,fram,NC_Orange_Planted_C,G09_5,1,1,1,NA,NA,NA,10/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,ilvo,LA_NA_Planted_A,G09_5,1,1,1,NA,NA,NA,6/29/2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,litu,KY_NA_Planted_B,G09_5,1,1,1,NA,NA,NA,3/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,pist,MN_NA_Planted_A,G09_5,1,1,1,NA,NA,NA,6/5/2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,pist,MN_NA_Planted_A,G09_5,1,1,1,NA,NA,NA,6/5/2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,pist,MN_NA_Planted_A,G09_5,1,1,1,NA,NA,NA,6/5/2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,list,AR_NA_Planted_A,G09_5,1,1,2,NA,NA,NA,3/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,mavi,GA_NA_Planted_A,G09_5,1,1,2,NA,NA,NA,7/9/2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,pist,MN_NA_Planted_A,G09_5,1,1,2,NA,NA,NA,6/5/2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,pist,MN_NA_Planted_A,G09_5,1,1,2,NA,NA,NA,6/5/2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,pist,MN_NA_Planted_A,G09_5,1,1,2,NA,NA,NA,6/5/2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,prse,ND_NA_Planted_A,G09_5,1,1,3,NA,NA,NA,10/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,prse,ND_NA_Planted_A,G09_5,1,1,3,NA,NA,NA,10/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,prse,ND_NA_Planted_A,G09_5,1,1,3,NA,NA,NA,10/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
