Site,Tag,Species,SeedOrigin,Chamber,ChSide,ChRow,ChCol,GermDate,SpringSeeder,CensInDate,DatePlanted,DeathDate,PossibleDeathDate,CensorDate,Path_Harvest,MIA,Status,Phen_04.15.10,Phen_04.21.10,Phen_04.30.10,Phen_05.17.10,Phen_05.24.10,Phen_06.16.10,Phen_07.07.10,Phen_08.02.10,Phen_04.20.11,Phen_05.05.11,Phen_05.26.11,Phen_06.13.11,Phen_07.26.11,Phen_02.27.12,Phen_03.07.12,Phen_03.15.12,Phen_03.21.12,Phen_03.26.12,Phen_04.03.12,Phen_04.12.12,Phen_04.17.12,Phen_05.04.12,Phen_05.09.12,Phen_05.31.12,Phen_07.16.12,Phen_08.13.12,Phen_05.13.14
HF,3364,qual,NC_Durham_Planted_A,G01_3,2,24,10,5/17/2010,NA,NA,10/1/2009,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,5,5,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9319,piun,MA_Worcester_Natural,G01_3,2,24,12,10/3/2011,NA,NA,NA,8/13/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,3,3,4,3,4,2,5,5,6,NA
HF,3267,list,GA_NA_Planted_A,G01_3,2,25,10,7/27/2009,NA,NA,6/17/2009,4/15/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11303,litu,KY_NA_Planted_B,G01_3,2,26,8,6/15/2011,NA,NA,3/17/2010,9/19/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11352,litu,KY_NA_Planted_B,G01_3,2,26,8,6/15/2011,NA,NA,3/17/2010,4/3/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,8567,pist,NC_NA_Planted_B,G01_3,2,26,10,7/16/2012,NA,NA,5/30/2012,5/13/2014,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA
HF,8586,pist,NC_NA_Planted_B,G01_3,2,26,10,7/16/2012,NA,NA,5/30/2012,8/13/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA
HF,2050,acru,MA_Worcester_Natural,G01_3,2,26,11,4/15/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,4,4,5,5,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3844,qual,GA_Athens-Clarke_Planted_A,G01_3,2,26,11,7/7/2010,NA,NA,10/26/2009,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9750,list,GA_NA_Planted_A,G01_3,2,26,12,9/28/2009,NA,NA,6/17/2009,4/21/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2030,acru,MA_Worcester_Natural,G01_3,2,27,12,4/15/2010,NA,NA,NA,4/21/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,8387,acru,GA_Athens-Clarke_Planted_A,G01_3,2,27,12,5/9/2012,NA,NA,5/16/2011,NA,NA,NA,NA,5/31/2012,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA
HF,2062,acru,NC_Orange_Planted_A,G01_3,2,28,10,4/15/2010,NA,NA,6/17/2009,6/16/2010,NA,NA,NA,NA,0,4,4,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3878,pist,NY_NA_Planted_B,G01_3,2,29,14,7/7/2010,NA,NA,3/17/2010,9/23/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10238,beun,MA_Worcester_Natural,G01_3,2,29,14,7/29/2009,NA,NA,NA,5/17/2010,NA,NA,NA,NA,0,5,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2061,acsa,MA_Worcester_Planted_A,G01_3,2,30,9,4/15/2010,NA,NA,10/26/2009,7/7/2010,NA,NA,NA,NA,0,5,5,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,8482,beun,MA_Worcester_Natural,G01_3,2,30,12,5/31/2012,NA,NA,NA,9/23/2013,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,5,NA
HF,8819,quru,MA_Worcester_Planted_A,G01_3,1,1,1,5/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,6,1,NA,1,1,1,1,1,3,5,5,6,6,6,4
HF,8821,acba,LA_NA_Planted_A,G01_3,1,2,4,5/26/2011,NA,NA,10/20/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,6,1,NA,1,1,3,2,3,4,4,5,6,6,6,4
HF,9741,fagr,NC_Orange_Planted_A,G01_3,1,2,5,9/28/2009,NA,NA,6/23/2009,NA,NA,NA,NA,NA,1,2,3,4,5,5,5,6,5,3,5,5,6,6,1,NA,2,1,1,1,1,2,4,5,6,6,6,3
HF,10754,pire,MA_Worcester_Natural,G01_3,1,3,5,9/28/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,4,5,5,6,5,2,3,3,4,6,1,NA,1,1,2,2,2,2,3,3,5,6,6,2
HF,9865,piun,unkn,G01_3,1,5,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,11458,beal,MA_Worcester_Natural,G01_3,1,5,5,NA,NA,4/17/2012,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,6,6,6,5
HF,9821,piun,unkn,G01_3,1,6,1,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9860,piun,unkn,G01_3,1,6,1,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9879,piun,unkn,G01_3,1,6,1,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,3284,fagr,NC_Orange_Planted_A,G01_3,1,6,2,7/27/2009,NA,NA,6/23/2009,NA,NA,NA,NA,NA,1,1,2,3,5,5,5,6,5,2,3,5,6,6,1,NA,1,1,1,1,1,2,4,5,6,6,6,3
HF,9825,piun,unkn,G01_3,1,6,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
HF,9862,piun,unkn,G01_3,1,6,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9875,piun,unkn,G01_3,1,6,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,8838,quru,MA_Worcester_Planted_A,G01_3,1,6,6,5/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,1,NA,1,1,1,1,1,3,NA,3,6,6,6,4
HF,9816,litu,PA_NA_Planted_A,G01_3,1,7,4,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,9822,piun,unkn,G01_3,1,7,4,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,9878,litu,PA_NA_Planted_A,G01_3,1,7,4,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,9897,piun,unkn,G01_3,1,7,4,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,3339,bepa,MA_Worcester_Natural,G01_3,1,7,5,5/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,4,5,5,6,6,2,NA,2,2,3,3,4,5,5,5,6,6,6,5
HF,9735,fagr,NC_Orange_Planted_A,G01_3,1,8,6,9/28/2009,NA,NA,6/23/2009,NA,NA,NA,NA,NA,1,2,3,4,5,5,6,5,5,2,3,5,6,6,1,NA,1,1,1,1,1,2,3,5,6,6,6,2
HF,8597,beun,MA_Worcester_Natural,G01_3,1,9,7,NA,NA,8/13/2012,NA,NA,5/13/2014,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA
HF,9737,litu,KY_NA_Planted_A,G01_3,1,10,5,9/28/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,4,3,2,3,5,5,5,5,3,5,5,5,6,1,NA,1,1,2,3,3,5,5,5,6,6,6,4
HF,11483,bepa,MA_Worcester_Natural,G01_3,1,10,5,NA,NA,4/17/2012,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,5
HF,3327,pita,GA_NA_Planted_A,G01_3,1,10,7,5/17/2010,NA,NA,3/17/2010,5/13/2014,NA,NA,NA,NA,1,NA,NA,NA,1,2,4,5,5,5,3,3,4,5,1,NA,1,1,2,2,2,2,3,3,5,6,6,NA
HF,2438,quve,MA_Worcester_Natural,G01_3,1,11,6,7/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,2,1,1,3,5,5,6,6,6,1
HF,2053,acru,MA_Worcester_Natural,G01_3,1,12,5,4/15/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,4,4,5,5,5,5,5,5,3,4,5,5,5,1,NA,1,1,2,2,4,4,5,5,6,6,6,5
HF,3288,list,GA_NA_Planted_A,G01_3,1,12,5,7/27/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,1,4,1,5,5,5,5,5,2,4,5,5,6,1,NA,1,1,3,3,2,5,5,5,6,6,6,1
HF,3381,qual,NC_Durham_Planted_A,G01_3,1,13,1,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,1,4,5,6,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,4
HF,11372,quru,MA_Worcester_Planted_A,G01_3,1,13,5,6/15/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,1,NA,1,1,1,1,1,2,5,5,6,6,6,4
HF,8576,pist,NC_NA_Planted_A,G01_3,1,14,6,NA,NA,8/13/2012,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2
HF,2319,qual,GA_Athens-Clarke_Planted_A,G01_3,1,14,7,6/16/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,6,5,2,4,5,6,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,4
HF,9891,litu,PA_NA_Planted_A,G01_3,1,16,1,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,9813,litu,GA_NA_Planted_A,G01_3,1,16,3,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,9887,litu,GA_NA_Planted_A,G01_3,1,16,3,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,3373,qual,NC_Durham_Planted_A,G01_3,1,16,5,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,6,5,2,4,6,6,6,1,NA,1,1,2,2,3,4,4,5,6,6,6,4
HF,3353,fagr,GA_Athens-Clarke_Planted_A,G01_3,1,20,6,5/17/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,6,5,2,4,5,6,6,1,NA,1,1,1,1,1,3,4,5,6,6,6,3
HF,3342,quru,NC_Orange_Planted_A,G01_3,1,20,7,5/17/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,6,6,5,2,4,6,6,6,1,NA,1,1,1,1,1,2,4,5,6,6,6,3
HF,3873,litu,KY_NA_Planted_B,G01_3,1,21,5,7/7/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,4,3,5,5,6,6,1,NA,1,1,2,3,3,4,4,5,6,6,6,4
HF,11418,pist,MA_Worcester_Natural,G01_3,1,21,6,4/17/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,5,5,5,2
HF,11332,acru,NC_Orange_Planted_B,G01_3,1,21,7,6/15/2011,NA,NA,6/17/2010,NA,NA,NA,NA,5/13/2014,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,1,NA,1,2,2,3,3,5,4,4,6,6,6,NA
HF,9801,piun,unkn,G01_3,1,23,2,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,9882,litu,GA_NA_Planted_A,G01_3,1,23,4,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9808,bepa,MA_Worcester_Natural,G01_3,1,24,5,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
HF,3329,qual,NC_Durham_Planted_A,G01_3,1,25,5,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,2,4,5,5,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,5
HF,2059,acru,NC_Orange_Planted_A,G01_3,1,26,7,4/15/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,3,4,4,5,5,5,5,5,2,5,4,5,6,1,NA,1,1,2,2,3,4,5,5,6,6,6,4
HF,11440,bepa,MA_Worcester_Natural,G01_3,1,26,7,NA,NA,4/17/2012,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,5,6,6,6,5
HF,8873,quru,MA_Worcester_Planted_A,G01_3,1,27,1,5/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,6,1,NA,1,1,1,1,1,2,4,5,6,6,6,4
,9827,litu,GA_NA_Planted_A,G01_3,1,27,2,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9831,litu,GA_NA_Planted_A,G01_3,1,27,2,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,3354,qual,NC_Durham_Planted_A,G01_3,1,27,3,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,6,5,3,4,5,6,6,1,NA,1,1,2,2,2,3,4,5,6,6,6,4
HF,5684,acru,MA_Worcester_Natural,G01_3,1,27,3,NA,NA,5/13/2014,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
HF,8438,bepa,MA_Worcester_Natural,G01_3,1,27,7,5/31/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,5
HF,2803,beal,MA_Worcester_Natural,G01_3,1,29,6,10/20/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,3,3,3,3,5,5,5,6,6,6,5
HF,9894,beun,MA_Worcester_Natural,G01_3,1,29,6,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
HF,11336,qual,NC_Durham_Planted_A,G01_3,1,30,1,NA,NA,6/15/2011,10/25/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,1,NA,1,3,2,1,1,2,3,4,6,6,6,2
HF,9857,piun,unkn,G01_3,1,30,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,9858,piun,unkn,G01_3,1,30,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,4048,litu,PA_NA_Planted_A,G01_3,2,1,9,NA,NA,9/23/2013,5/30/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,4077,beun,MA_Worcester_Natural,G01_3,2,1,9,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,10252,acru,MA_Worcester_Natural,G01_3,2,1,12,7/29/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,6,3,5,6,6,6,1,NA,1,1,2,2,3,4,5,5,6,6,6,4
HF,10702,acru,MA_Worcester_Natural,G01_3,2,2,11,9/28/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,6,2,1,4,5,6,1,NA,1,1,2,2,3,2,NA,3,5,6,6,3
HF,3251,acru,MA_Worcester_Planted_A,G01_3,2,2,13,7/27/2009,NA,NA,6/19/2009,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,6,3,4,6,6,6,1,NA,1,2,2,2,3,4,5,5,6,6,6,5
HF,10271,acru,MA_Worcester_Natural,G01_3,2,2,13,7/29/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,6,6,2,4,5,6,6,1,NA,1,1,1,2,2,3,5,5,6,6,6,4
HF,3689,acru,MA_Worcester_Natural,G01_3,2,2,14,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,5,2,4,5,5,6,1,NA,1,2,3,4,4,3,5,5,6,6,6,5
HF,11432,beun,MA_Worcester_Natural,G01_3,2,2,14,NA,NA,4/17/2012,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,6,6,6,5
HF,3320,quru,MA_Worcester_Natural,G01_3,2,3,9,5/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,2,4,5,6,6,1,NA,1,1,1,1,2,3,4,5,6,6,6,2
HF,8893,quru,MA_Worcester_Planted_A,G01_3,2,3,10,5/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,6,1,NA,1,1,1,1,2,2,4,5,6,6,6,3
HF,10259,acru,MA_Worcester_Natural,G01_3,2,3,11,7/29/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,6,5,5,NA,4,6,6,6,1,NA,1,1,1,2,3,4,5,5,6,6,6,5
HF,3962,pist,MA_Worcester_Natural,G01_3,2,3,12,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,5,2,2,3,5,6,1,NA,1,1,2,2,2,NA,1,2,4,5,6,3
HF,10203,acru,MA_Worcester_Natural,G01_3,2,3,13,7/29/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,6,6,6,3,4,6,5,6,1,NA,1,1,2,2,3,4,5,5,6,6,6,4
HF,10748,bele,MA_Worcester_Natural,G01_3,2,3,13,9/28/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,6,5,6,3,5,5,6,6,2,NA,2,2,2,2,3,4,5,5,6,6,6,4
HF,3958,acru,MA_Worcester_Natural,G01_3,2,3,14,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,6,3,4,6,6,6,1,NA,1,1,1,1,2,3,5,5,6,6,6,4
HF,4092,quve,MA_Worcester_Natural,G01_3,2,4,12,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
HF,3252,acru,NC_Orange_Planted_A,G01_3,2,4,14,7/27/2009,NA,NA,6/23/2009,NA,NA,NA,NA,NA,1,4,5,5,5,5,5,5,5,3,4,5,6,6,1,NA,1,1,2,2,3,4,5,5,6,6,6,5
HF,2031,acru,NC_Orange_Planted_A,G01_3,2,5,12,7/27/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,5,3,4,5,6,6,NA,NA,1,2,2,2,3,4,5,5,6,6,6,3
HF,3344,acru,MA_Worcester_Natural,G01_3,2,5,12,4/21/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,5,5,5,5,5,5,2,4,5,5,6,1,NA,1,1,2,2,3,4,5,5,6,3,6,5
HF,3847,bele,MA_Worcester_Natural,G01_3,2,5,13,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,3,5,5,5,6,2,NA,2,2,2,2,3,4,5,5,5,5,6,4
HF,3321,litu,KY_NA_Planted_A,G01_3,2,6,13,5/17/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,2,5,5,5,6,2,4,5,6,6,1,NA,1,1,2,2,3,4,5,5,6,6,6,4
HF,8560,pist,MA_Worcester_Natural,G01_3,2,6,13,8/13/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2
HF,3360,acru,MA_Worcester_Natural,G01_3,2,8,13,4/21/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,5,5,5,5,5,6,2,4,5,6,6,1,NA,1,1,3,3,4,5,5,5,6,6,6,5
HF,3832,bele,MA_Worcester_Natural,G01_3,2,8,13,7/7/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,6,3,5,5,6,6,2,NA,2,2,2,2,3,4,5,5,6,3,6,4
HF,2451,pist,MA_Worcester_Natural,G01_3,2,8,14,7/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,1,1,2,2,2,2,3,3,5,4,6,2
