Site,Tag,Species,SeedOrigin,Chamber,ChSide,ChRow,ChCol,GermDate,SpringSeeder,CensInDate,DatePlanted,DeathDate,PossibleDeathDate,CensorDate,Path_Harvest,MIA,Status,Phen_04.15.10,Phen_04.21.10,Phen_04.30.10,Phen_05.17.10,Phen_05.24.10,Phen_06.16.10,Phen_07.07.10,Phen_08.02.10,Phen_04.20.11,Phen_05.05.11,Phen_05.26.11,Phen_06.13.11,Phen_07.26.11,Phen_02.27.12,Phen_03.07.12,Phen_03.15.12,Phen_03.21.12,Phen_03.26.12,Phen_04.03.12,Phen_04.12.12,Phen_04.17.12,Phen_05.04.12,Phen_05.09.12,Phen_05.31.12,Phen_07.16.12,Phen_08.13.12,Phen_05.13.14
HF,10290,pire,MA_Worcester_Natural,G04_A,1,18,6,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,3,3,4,4,5,5,6,0,2,2,3,5,6,2,NA,2,2,2,2,2,2,2,2,4,4,6,2
HF,3557,qual,NC_Durham_Planted_A,G04_A,1,19,2,7/7/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,0,1,4,5,6,6,1,NA,1,1,1,1,1,3,4,4,6,6,6,3
HF,9036,acru,MA_Worcester_Natural,G04_A,1,20,5,5/31/2012,-1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,4
HF,9058,fram,PA_NA_Planted_A,G04_A,1,20,5,NA,NA,7/16/2012,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,4
HF,9060,fram,PA_NA_Planted_A,G04_A,1,20,5,NA,NA,7/16/2012,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,1
HF,3296,list,GA_NA_Planted_A,G04_A,1,21,6,7/31/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,1,1,1,4,5,5,5,0,1,1,5,6,6,1,NA,1,1,1,1,1,1,1,1,1,6,6,1
HF,3558,litu,KY_NA_Planted_B,G04_A,1,23,6,7/7/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,0,2,3,5,5,6,2,NA,1,1,2,2,2,2,3,5,5,6,6,2
HF,2990,qual,NC_Durham_Planted_A,G04_A,1,25,5,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,0,2,3,5,6,6,2,NA,1,1,1,1,1,3,4,4,6,6,6,2
HF,9005,beal,MA_Worcester_Natural,G04_A,1,25,6,10/3/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,1,1,2,2,2,4,5,5,6,6,6,5
HF,9063,beal,MA_Worcester_Natural,G04_A,1,25,6,10/3/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,1,1,2,3,3,4,5,5,6,6,6,5
HF,10539,litu,KY_NA_Planted_B,G04_A,1,26,6,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,0,2,3,5,6,6,1,NA,1,1,2,2,NA,4,5,5,6,6,6,4
HF,10507,qual,NC_Durham_Planted_A,G04_A,1,27,6,6/16/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,5,0,2,4,5,6,6,1,NA,1,1,1,1,1,3,4,4,6,6,6,3
HF,2491,quru,MA_Worcester_Planted_A,G04_A,1,28,4,7/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,2
HF,2492,quru,MA_Worcester_Planted_A,G04_A,1,28,4,7/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,2
HF,2989,quru,MA_Worcester_Planted_A,G04_A,1,28,6,5/17/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,4,5,5,6,0,2,4,5,6,6,1,NA,1,1,1,1,1,2,4,4,6,6,6,3
HF,4067,piun,MA_Worcester_Natural,G04_A,1,29,3,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,9760,litu,KY_NA_Planted_A,G04_A,2,1,13,9/28/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,4,5,2,5,5,5,5,0,2,4,6,6,6,1,NA,1,1,2,2,2,4,4,4,6,6,6,4
HF,9769,litu,KY_NA_Planted_A,G04_A,2,1,13,9/28/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,2,3,3,5,5,5,5,0,2,3,6,6,6,1,NA,1,1,2,1,1,4,4,3,6,6,6,4
HF,9856,pire,MA_Worcester_Natural,G04_A,2,1,13,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,1,2,3,5,5,1,NA,1,1,1,1,1,1,2,5,5,6,6,2
HF,4053,piun,unkn,G04_A,2,2,8,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,99,acru,MA_Worcester_Natural,G04_A,2,2,10,4/21/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,2,4,5,5,6,1,NA,1,2,2,3,4,4,4,3,6,6,6,5
HF,8644,acru,NC_Orange_Planted_A,G04_A,2,2,10,9/1/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,2,4,9,5,6,1,NA,1,2,2,3,3,4,4,3,6,6,6,5
HF,11320,acru,MA_Worcester_Natural,G04_A,2,2,13,6/13/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,1,NA,1,1,2,2,1,4,4,3,5,6,6,4
HF,3293,list,GA_NA_Planted_A,G04_A,2,2,14,7/31/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,2,3,2,5,6,5,5,0,1,3,5,6,6,1,NA,1,1,1,2,2,3,4,4,6,6,6,1
HF,9881,bele,MA_Worcester_Natural,G04_A,2,3,13,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,3,5,5,6,6,2,NA,2,2,2,2,2,3,4,3,6,6,6,4
HF,10222,acru,MA_Worcester_Natural,G04_A,2,3,13,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,0,3,4,6,6,6,1,NA,1,2,3,3,3,4,45,3,6,6,6,4
HF,9851,acru,MA_Worcester_Natural,G04_A,2,3,14,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,1,3,5,5,6,1,NA,1,1,2,3,3,4,4,3,6,6,NA,4
HF,10594,acru,MA_Worcester_Natural,G04_A,2,4,9,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,5,0,3,4,6,6,6,1,NA,1,1,2,2,3,4,4,3,6,6,6,4
HF,3237,list,GA_NA_Planted_A,G04_A,2,4,12,7/31/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,2,3,1,5,6,5,5,0,1,3,5,6,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,1
HF,3872,acru,NC_Orange_Planted_B,G04_A,2,5,9,5/31/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,4
HF,8072,piun,MA_Worcester_Natural,G04_A,2,5,10,7/16/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,2
HF,2456,pire,MA_Worcester_Natural,G04_A,2,7,9,7/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,1,1,1,1,1,2,2,3,4,6,6,2
HF,2487,pist,MA_Worcester_Natural,G04_A,2,7,9,7/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,2,2,2,2,2,3,4,6,6,2
HF,9724,list,GA_NA_Planted_A,G04_A,2,7,9,9/28/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,2,3,5,5,5,5,5,0,1,2,5,6,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,1
HF,2945,acru,MA_Worcester_Natural,G04_A,2,7,13,5/17/2010,NA,NA,NA,NA,5/31/2012,NA,NA,NA,1,NA,NA,NA,4,3,5,5,0,3,4,5,6,6,1,NA,1,2,2,3,3,4,5,5,1,6,6,5
HF,9842,acru,MA_Worcester_Natural,G04_A,2,7,14,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,2,4,6,6,6,1,NA,1,1,2,3,4,4,5,5,6,6,6,5
HF,2073,acsa,MA_Worcester_Planted_A,G04_A,2,8,9,4/15/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,4,4,4,5,5,5,6,0,2,5,5,6,6,1,NA,1,1,2,3,3,4,5,5,6,6,6,5
HF,9837,bele,MA_Worcester_Natural,G04_A,2,8,12,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,3,5,5,6,6,2,NA,2,2,2,2,2,3,4,5,6,6,6,4
HF,3000,acsa,MA_Worcester_Natural,G04_A,2,8,13,5/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,4,5,5,5,0,2,4,5,6,6,1,NA,1,2,3,3,4,4,5,5,6,6,6,5
HF,2338,qual,NC_Durham_Planted_A,G04_A,2,9,9,6/16/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,6,5,0,1,1,2,5,5,1,NA,1,1,2,1,1,1,1,2,6,6,6,2
HF,2909,acru,MA_Worcester_Natural,G04_A,2,9,13,5/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,0,2,4,6,6,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,5
HF,2922,qual,NC_Durham_Planted_A,G04_A,2,9,13,5/17/2010,NA,NA,10/1/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,4,5,5,6,0,2,4,5,6,6,1,NA,1,1,2,2,3,3,4,5,6,6,6,3
HF,3220,acru,MA_Worcester_Planted_A,G04_A,2,9,14,7/31/2009,NA,NA,6/19/2009,NA,NA,NA,NA,NA,1,5,4,5,5,4,5,6,0,2,4,6,6,6,1,NA,1,2,1,2,1,2,4,4,6,6,6,3
HF,9061,fram,PA_NA_Planted_A,G04_A,2,10,8,5/31/2012,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,3
HF,9898,bepa,MA_Worcester_Natural,G04_A,2,10,10,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,4,5,6,6,6,2,NA,2,2,3,3,3,4,4,5,6,6,6,5
HF,2308,qual,GA_Athens-Clarke_Planted_A,G04_A,2,10,11,6/16/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,6,5,0,2,2,4,6,6,1,NA,1,1,1,1,1,1,3,3,6,6,6,3
HF,10209,pire,MA_Worcester_Natural,G04_A,2,11,12,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,4,4,5,5,0,2,2,3,5,6,1,NA,1,1,2,2,1,2,2,2,3,6,6,1
HF,4085,piun,unkn,G04_A,2,11,13,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,10568,litu,KY_NA_Planted_B,G04_A,2,12,12,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,5,0,2,4,5,6,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,3
HF,8661,qual,MA_Worcester_Natural,G04_A,2,13,8,9/1/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,5,6,NA,NA,1,1,2,2,1,3,4,5,6,6,6,3
HF,10226,pire,MA_Worcester_Natural,G04_A,2,13,11,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,4,5,5,6,0,2,2,3,5,6,1,NA,2,2,2,2,2,2,2,2,4,6,6,NA
HF,2475,fram,PA_NA_Planted_A,G04_A,2,14,9,7/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,1,1,1,1,1,3,3,4,5,6,6,3
HF,2483,fram,PA_NA_Planted_A,G04_A,2,14,9,7/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,1,1,1,1,1,3,3,4,6,6,6,4
HF,9836,pist,NY_NA_Planted_B,G04_A,2,14,10,8/2/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,2,3,3,5,6,1,NA,1,1,2,2,2,2,2,3,5,6,6,2
HF,9167,bele,MA_Worcester_Natural,G04_A,2,14,13,9/20/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,6,2,NA,2,2,2,2,1,3,4,5,6,6,6,4
HF,4061,litu,KY_NA_Planted_C,G04_A,2,15,12,NA,NA,9/23/2013,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,2919,acru,NC_Orange_Planted_A,G04_A,2,15,14,5/17/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,0,2,4,6,6,6,1,NA,1,1,2,3,3,4,4,5,6,6,6,4
HF,4082,piun,unkn,G04_A,2,16,11,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,9037,acba,LA_NA_Planted_B,G04_A,2,17,8,5/31/2012,NA,NA,10/26/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,3
HF,9589,quru,MA_Worcester_Natural,G04_A,2,18,10,5/26/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,4
HF,8871,acsa,PA_NA_Planted_A,G04_A,2,18,11,5/11/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,6,5,1,NA,1,1,1,1,1,2,4,4,6,6,6,2
HF,10548,acru,MA_Worcester_Natural,G04_A,2,19,8,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,5,0,2,4,6,6,6,1,NA,1,1,2,3,3,4,5,4,6,6,6,4
HF,8558,pire,MN_NA_Planted_A,G04_A,2,19,9,10/2/2012,NA,NA,6/5/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,10593,pist,NY_NA_Planted_B,G04_A,2,19,13,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,4,0,2,3,3,4,6,1,NA,1,2,2,2,2,2,2,3,4,6,6,2
HF,9003,acru,NC_Orange_Planted_B,G04_A,2,20,11,5/31/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,4
HF,10517,pist,MA_Worcester_Natural,G04_A,2,20,11,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,4,0,2,3,3,4,6,1,NA,1,2,2,2,2,2,2,3,4,6,6,2
HF,10583,quru,MA_Worcester_Natural,G04_A,2,20,11,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,6,0,1,4,5,6,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,4
HF,10270,acru,MA_Worcester_Natural,G04_A,2,20,13,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,6,0,1,4,6,6,6,1,NA,1,1,2,2,2,4,4,4,6,6,6,4
HF,4034,piun,unkn,G04_A,2,21,9,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,8596,pire,NC_NA_Planted_A,G04_A,2,22,9,8/13/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2
HF,4018,acru,NC_Orange_Planted_B,G04_A,2,22,11,NA,NA,9/23/2013,6/5/2012,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,10570,acru,MA_Worcester_Natural,G04_A,2,22,12,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,4,5,0,2,4,6,6,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,4
HF,4071,piun,unkn,G04_A,2,23,9,NA,NA,9/23/2013,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
HF,2478,quru,MA_Worcester_Planted_A,G04_A,2,23,10,7/26/2011,NA,NA,10/14/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,1,1,1,1,2,3,4,6,6,6,3
HF,8555,acru,MA_Worcester_Natural,G04_A,2,25,10,NA,NA,10/2/2012,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
HF,9020,acru,MA_Worcester_Natural,G04_A,2,25,10,10/3/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,1,2,3,1,4,4,5,5,6,6,4
HF,9803,qual,GA_Athens-Clarke_Planted_A,G04_A,2,25,10,8/2/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,1,2,5,6,6,1,NA,1,1,2,2,3,4,4,5,6,6,6,4
HF,8132,pist,NC_NA_Planted_A,G04_A,2,25,11,5/9/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,6,5,2
HF,8194,pist,NC_NA_Planted_A,G04_A,2,25,11,5/9/2012,NA,NA,5/16/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,6,5,2
HF,9832,magr,NC_Durham_Planted_A,G04_A,2,25,11,8/2/2010,NA,NA,10/26/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,6,6,1,NA,1,1,1,1,1,2,1,2,5,6,6,NA
HF,10524,litu,KY_NA_Planted_A,G04_A,2,25,13,6/16/2010,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,0,2,4,NA,6,6,1,NA,1,1,1,1,3,4,5,5,5,6,6,4
HF,10599,pist,MA_Worcester_Natural,G04_A,2,26,9,6/16/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,0,2,3,3,4,6,1,NA,1,2,2,2,2,2,2,3,4,5,6,2
HF,10229,acru,MA_Worcester_Natural,G04_A,2,26,13,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,0,1,4,6,6,6,1,NA,1,1,2,3,4,4,4,5,6,6,6,5
HF,10265,acru,MA_Worcester_Natural,G04_A,2,26,13,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,4,4,5,5,5,5,5,0,2,4,5,6,6,1,NA,1,1,2,2,1,3,3,4,6,6,6,5
HF,9030,beun,MA_Worcester_Natural,G04_A,2,27,11,5/31/2012,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,5
HF,9814,pire,MA_Worcester_Natural,G04_A,2,27,12,8/2/2010,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,1,2,3,5,6,1,NA,1,1,1,2,2,2,2,3,5,6,6,2
HF,10281,acru,MA_Worcester_Natural,G04_A,2,27,12,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,4,4,5,5,5,5,5,0,2,4,6,6,6,1,NA,1,1,1,2,1,4,4,5,5,6,6,4
HF,10510,pita,GA_NA_Planted_A,G04_A,2,27,12,6/16/2010,NA,NA,3/17/2010,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,0,2,3,4,5,6,1,NA,2,2,2,2,1,2,2,3,4,6,6,2
HF,9087,beal,MA_Worcester_Natural,G04_A,2,28,12,10/3/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,3,3,3,4,3,5,5,5,6,6,5
HF,4078,fram,KY_NA_Planted_A,G04_A,2,28,13,NA,NA,9/23/2013,10/6/2011,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
HF,9055,bele,MA_Worcester_Natural,G04_A,2,28,13,10/3/2011,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,3,3,3,3,3,3,5,5,6,6,6,5
HF,3262,acru,NC_Orange_Planted_A,G04_A,2,28,14,7/31/2009,NA,NA,6/17/2009,NA,NA,NA,NA,NA,1,3,4,5,5,5,5,5,0,2,5,6,6,6,1,NA,1,2,2,2,3,4,4,5,6,6,6,5
HF,10230,acru,MA_Worcester_Natural,G04_A,2,29,8,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,4,5,5,5,5,5,5,0,2,4,6,6,6,1,NA,1,1,2,2,2,3,4,5,6,6,6,5
HF,10267,acru,MA_Worcester_Natural,G04_A,2,29,8,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,4,5,5,5,5,5,5,0,1,1,4,6,6,1,NA,1,1,2,2,2,4,4,5,6,6,6,4
HF,10254,acru,MA_Worcester_Natural,G04_A,2,30,13,7/31/2009,NA,NA,NA,NA,NA,NA,NA,NA,1,2,3,2,4,5,5,5,0,3,5,6,6,6,1,NA,1,1,1,1,1,3,4,5,6,6,6,4
HF,NA,litu,KY_NA_Planted_A,G04_A,1,1,1,NA,NA,NA,6/17/2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,litu,KY_NA_Planted_B,G04_A,1,1,1,NA,NA,NA,3/17/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,acsa,MA_Worcester_Planted_A,G04_A,1,1,2,NA,NA,NA,10/26/2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,caov,NC_NA_Planted_A,G04_A,1,1,2,NA,NA,NA,7/9/2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,fram,PA_NA_Planted_A,G04_A,1,1,2,NA,NA,NA,10/14/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,fram,PA_NA_Planted_A,G04_A,1,1,2,NA,NA,NA,10/14/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,NA,fram,PA_NA_Planted_A,G04_A,1,1,2,NA,NA,NA,10/14/2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
