site,Tag,Species,SeedOrigin,Chamber,ChSide,ChRow,ChCol,GermDate,SpringSeeder,CensInDate,DatePlanted,DeathDate,PossibleDeathDate,CensorDate,Path_Harvest,MIA,Status,Phen_04.15.10,Phen_04.21.10,Phen_04.30.10,Phen_05.17.10,Phen_05.24.10,Phen_06.16.10,Phen_07.07.10,Phen_08.02.10,Phen_04.20.11,Phen_05.05.11,Phen_05.26.11,Phen_06.13.11,Phen_07.26.11,Phen_02.27.12,Phen_03.07.12,Phen_03.15.12,Phen_03.21.12,Phen_03.26.12,Phen_04.03.12,Phen_04.12.12,Phen_04.17.12,Phen_05.04.12,Phen_05.09.12,Phen_05.31.12,Phen_07.16.12,Phen_08.13.12,Phen_05.13.14
HF,2719,pita,GA_NA_Planted_A,S07_A,1,17,6,7/7/2010,NA,NA,3/17/2010,4/14/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,1,1,4,5,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA
HF,10473,acru,MA_Worcester_Natural,S07_A,1,17,6,7/29/2009,NA,NA,NA,10/3/2011,NA,NA,NA,NA,0,4,4,4,5,5,5,5,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3660,litu,KY_NA_Planted_A,S07_A,1,18,1,6/16/2010,NA,NA,6/17/2009,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3685,quve,MI_NA_Planted_A,S07_A,1,18,2,6/16/2010,NA,NA,6/30/2009,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11267,acsa,MA_Worcester_Natural,S07_A,1,18,6,5/26/2011,NA,NA,NA,7/26/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10481,acru,MA_Worcester_Natural,S07_A,1,19,1,7/29/2009,NA,NA,NA,5/24/2010,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3955,piun,MA_Worcester_Natural,S07_A,1,19,4,8/2/2010,NA,NA,NA,10/6/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3975,piun,MA_Worcester_Natural,S07_A,1,19,4,8/2/2010,NA,NA,NA,9/23/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11265,acru,MA_Worcester_Natural,S07_A,1,19,7,5/26/2011,NA,NA,NA,6/13/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11363,acru,MA_Worcester_Natural,S07_A,1,19,7,6/13/2011,NA,NA,NA,5/4/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA
HF,3303,acru,MA_Worcester_Natural,S07_A,1,20,5,5/17/2010,NA,NA,NA,7/16/2012,NA,NA,NA,NA,0,NA,NA,NA,5,5,5,5,NA,1,2,5,5,6,1,NA,1,1,1,2,1,3,3,3,5,1,NA,NA
HF,11223,acru,MA_Worcester_Natural,S07_A,1,20,6,5/26/2011,NA,NA,NA,NA,NA,NA,NA,9/23/2013,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,6,1,NA,1,1,1,1,1,4,3,5,5,6,1,NA
HF,2100,pist,NC_NA_Planted_B,S07_A,1,21,3,7/27/2009,NA,NA,6/29/2009,4/15/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10459,acru,MA_Worcester_Natural,S07_A,1,21,3,9/28/2009,NA,NA,NA,4/15/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9109,acru,MA_Worcester_Natural,S07_A,1,21,6,5/4/2012,-1,NA,NA,NA,NA,NA,NA,9/23/2013,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,6,6,NA
HF,2317,pist,NY_NA_Planted_B,S07_A,1,22,2,6/16/2010,NA,NA,3/17/2010,10/6/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2388,acru,MA_Worcester_Natural,S07_A,1,22,5,7/7/2010,NA,NA,NA,5/31/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,1,4,5,6,1,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA
HF,2328,qual,NC_Orange_Planted_A,S07_A,1,22,6,6/16/2010,NA,NA,10/1/2009,9/23/2013,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5,5,5,1,1,4,5,6,1,NA,1,1,1,1,1,4,4,5,6,6,6,NA
HF,3613,piun,MA_Worcester_Natural,S07_A,1,23,3,8/2/2010,NA,NA,NA,10/6/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2333,acun,MA_Worcester_Natural,S07_A,1,23,5,6/16/2010,NA,NA,NA,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9953,list,GA_NA_Planted_A,S07_A,1,23,7,7/27/2009,NA,NA,6/17/2009,7/7/2010,NA,NA,NA,NA,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9969,list,GA_NA_Planted_A,S07_A,1,23,7,7/27/2009,NA,NA,6/17/2009,7/7/2010,NA,NA,NA,NA,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9971,list,GA_NA_Planted_A,S07_A,1,23,7,7/27/2009,NA,NA,6/17/2009,7/7/2010,NA,NA,NA,NA,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11272,acru,MA_Worcester_Natural,S07_A,1,23,7,5/26/2011,NA,NA,NA,10/3/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3610,litu,KY_NA_Planted_B,S07_A,1,24,1,8/2/2010,NA,NA,3/17/2010,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10431,acru,MA_Worcester_Natural,S07_A,1,24,1,7/29/2009,NA,NA,NA,5/9/2012,NA,NA,NA,NA,0,4,4,4,5,5,5,5,4,2,4,5,5,6,1,NA,1,1,1,1,1,4,1,1,1,NA,NA,NA
HF,2352,piun,MA_Worcester_Natural,S07_A,1,24,3,6/16/2010,NA,NA,NA,NA,NA,NA,NA,8/2/2011,0,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3319,acru,MA_Worcester_Natural,S07_A,1,24,3,5/17/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,5,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10465,acru,MA_Worcester_Natural,S07_A,1,24,3,7/29/2009,NA,NA,NA,4/15/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11250,acru,MA_Worcester_Natural,S07_A,1,24,3,5/26/2011,NA,NA,NA,9/23/2013,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,6,1,NA,1,1,1,1,1,4,1,4,5,6,6,NA
HF,8102,acru,MA_Worcester_Natural,S07_A,1,24,4,5/9/2012,NA,NA,NA,8/13/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,6,NA,NA
HF,9376,unkn,unkn,S07_A,1,24,4,5/5/2011,NA,NA,NA,5/26/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11259,acba,LA_NA_Planted_A,S07_A,1,24,5,5/26/2011,NA,NA,10/20/2010,6/13/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11283,acru,GA_Athens-Clarke_Planted_A,S07_A,1,24,7,5/26/2011,NA,NA,6/17/2010,6/13/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2703,piun,MA_Worcester_Natural,S07_A,1,25,1,7/7/2010,NA,NA,NA,5/26/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2359,piun,MA_Worcester_Natural,S07_A,1,25,3,6/16/2010,NA,NA,NA,4/20/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3675,piun,MA_Worcester_Natural,S07_A,1,25,4,8/2/2010,NA,NA,NA,NA,NA,NA,NA,9/23/2010,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11290,acru,MA_Worcester_Natural,S07_A,1,25,7,5/26/2011,NA,NA,NA,9/23/2013,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,6,1,NA,1,1,1,1,1,1,1,1,5,6,6,NA
HF,8104,acba,LA_NA_Planted_B,S07_A,1,26,5,5/9/2012,NA,NA,10/26/2011,5/31/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
HF,9916,pist,NC_NA_Planted_B,S07_A,1,26,7,7/27/2009,NA,NA,6/29/2009,5/5/2011,NA,NA,NA,NA,0,2,1,2,3,3,4,5,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,9350,unkn,unkn,S07_A,1,27,6,5/5/2011,NA,NA,NA,5/26/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2303,piun,MA_Worcester_Natural,S07_A,1,28,3,6/16/2010,NA,NA,NA,10/6/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2332,piun,MA_Worcester_Natural,S07_A,1,28,3,6/16/2010,NA,NA,NA,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,3,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2394,piun,MA_Worcester_Natural,S07_A,1,28,3,6/16/2010,NA,NA,NA,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,3,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,8115,acru,MA_Worcester_Natural,S07_A,1,28,7,5/9/2012,NA,NA,NA,5/13/2014,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,6,6,NA
HF,9181,acru,MA_Worcester_Natural,S07_A,1,28,7,5/4/2012,-1,NA,NA,5/9/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA
HF,10412,acru,MA_Worcester_Natural,S07_A,1,29,2,7/29/2009,NA,NA,NA,9/28/2009,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2396,piun,MA_Worcester_Natural,S07_A,1,29,4,6/16/2010,NA,NA,NA,7/7/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10455,acru,MA_Worcester_Natural,S07_A,1,29,5,7/29/2009,NA,NA,NA,5/24/2010,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,4143,piun,MA_Worcester_Natural,S07_A,1,29,6,10/2/2012,NA,NA,NA,5/13/2014,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11266,acru,NC_Orange_Planted_B,S07_A,1,29,6,5/26/2011,NA,NA,6/17/2010,7/26/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2710,piun,MA_Worcester_Natural,S07_A,1,29,7,7/7/2010,NA,NA,NA,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2741,piun,MA_Worcester_Natural,S07_A,1,29,7,7/7/2010,NA,NA,NA,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3309,acru,MA_Worcester_Natural,S07_A,1,29,7,5/17/2010,NA,NA,NA,8/13/2012,NA,NA,NA,NA,0,NA,NA,NA,2,4,NA,5,3,2,4,5,NA,6,1,NA,1,1,1,1,1,3,3,5,5,6,1,NA
HF,11264,acru,MA_Worcester_Natural,S07_A,1,29,7,5/26/2011,NA,NA,NA,NA,NA,NA,NA,6/13/2011,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,8422,acru,MA_Worcester_Natural,S07_A,1,30,3,5/31/2012,NA,NA,NA,8/13/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA
HF,11286,acru,MA_Worcester_Natural,S07_A,1,30,3,5/26/2011,NA,NA,NA,7/26/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2711,pist,MA_Worcester_Natural,S07_A,1,30,4,7/7/2010,NA,NA,NA,7/15/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,2,3,4,6,1,NA,1,1,2,2,2,2,2,3,4,NA,NA,NA
HF,11244,acru,NC_Orange_Planted_A,S07_A,1,30,4,5/26/2011,NA,NA,6/17/2009,6/13/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10416,acru,MA_Worcester_Natural,S07_A,1,30,5,7/29/2009,NA,NA,NA,5/24/2010,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10424,acru,MA_Worcester_Natural,S07_A,1,30,5,7/29/2009,NA,NA,NA,4/15/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2753,piun,MA_Worcester_Natural,S07_A,2,1,9,7/7/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3606,piun,MA_Worcester_Natural,S07_A,2,1,9,8/2/2010,NA,NA,NA,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2593,acru,MA_Worcester_Natural,S07_A,2,1,11,4/21/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,1,2,4,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2917,acru,GA_Athens-Clarke_Planted_A,S07_A,2,1,12,7/26/2011,NA,NA,5/16/2011,9/19/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3694,piun,MA_Worcester_Natural,S07_A,2,1,12,8/2/2010,NA,NA,NA,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3696,piun,MA_Worcester_Natural,S07_A,2,1,12,8/2/2010,NA,NA,NA,9/23/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2305,piun,MA_Worcester_Natural,S07_A,2,1,13,6/16/2010,NA,NA,NA,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,3,4,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2329,piun,MA_Worcester_Natural,S07_A,2,1,13,6/16/2010,NA,NA,NA,10/6/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2356,piun,MA_Worcester_Natural,S07_A,2,1,13,6/16/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2375,piun,MA_Worcester_Natural,S07_A,2,1,13,6/16/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10672,acru,MA_Worcester_Natural,S07_A,2,1,14,7/29/2009,NA,NA,NA,9/28/2009,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10693,acru,MA_Worcester_Natural,S07_A,2,1,14,7/29/2009,NA,NA,NA,4/12/2012,NA,NA,NA,NA,0,2,3,4,5,5,4,5,5,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2365,piun,MA_Worcester_Natural,S07_A,2,2,10,6/16/2010,NA,NA,NA,5/5/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3348,acru,MA_Worcester_Natural,S07_A,2,2,11,5/17/2010,NA,NA,NA,NA,NA,NA,NA,8/2/2011,0,NA,NA,NA,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2301,piun,MA_Worcester_Natural,S07_A,2,2,13,6/16/2010,NA,NA,NA,7/7/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2325,piun,MA_Worcester_Natural,S07_A,2,2,13,6/16/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2386,piun,MA_Worcester_Natural,S07_A,2,2,13,6/16/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2335,qual,NC_Orange_Planted_A,S07_A,2,3,8,6/16/2010,NA,NA,10/1/2009,4/3/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5,5,5,1,1,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2337,piun,MA_Worcester_Natural,S07_A,2,3,8,6/16/2010,NA,NA,NA,11/8/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,8138,acru,MA_Worcester_Natural,S07_A,2,3,11,5/9/2012,NA,NA,NA,7/16/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,NA,NA,NA
HF,8126,acru,MA_Worcester_Natural,S07_A,2,4,8,5/9/2012,NA,NA,NA,8/13/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,NA,NA,NA
HF,2380,acru,MA_Worcester_Natural,S07_A,2,5,8,6/16/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2672,piun,MA_Worcester_Natural,S07_A,2,5,10,7/7/2010,NA,NA,NA,NA,NA,NA,NA,8/2/2011,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2707,piun,MA_Worcester_Natural,S07_A,2,5,10,7/7/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2708,piun,MA_Worcester_Natural,S07_A,2,5,10,7/7/2010,NA,NA,NA,9/1/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,2727,piun,MA_Worcester_Natural,S07_A,2,5,10,7/7/2010,NA,NA,NA,8/2/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11247,acru,MA_Worcester_Planted_A,S07_A,2,5,10,5/26/2011,NA,NA,10/26/2009,6/13/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,3604,qual,NC_Orange_Planted_A,S07_A,2,6,12,8/2/2010,NA,NA,10/1/2009,2/27/2012,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10629,acru,MA_Worcester_Natural,S07_A,2,7,9,7/29/2009,NA,NA,NA,4/15/2010,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10653,acru,MA_Worcester_Natural,S07_A,2,8,10,7/29/2009,NA,NA,NA,5/24/2010,NA,NA,NA,NA,0,1,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,10631,acru,MA_Worcester_Natural,S07_A,2,8,11,7/29/2009,NA,NA,NA,5/5/2011,NA,NA,NA,NA,0,3,3,4,4,5,5,5,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HF,11226,unkn,unkn,S07_A,2,9,8,5/26/2011,NA,NA,NA,6/13/2011,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
